open_time,open,high,low,close,volume,rate
2022-12-24 03:20:00,11.837,11.839,11.825,11.83,7184.0,2.6e-06
2022-12-24 03:25:00,11.831,11.843,11.827,11.842,7184.0,-2e-07
2022-12-24 03:30:00,11.842,11.855,11.84,11.847,26703.0,1.03e-06
2022-12-24 03:35:00,11.847,11.848,11.837,11.845,20518.0,6.1e-07
2022-12-24 03:40:00,11.846,11.848,11.832,11.833,6826.0,1.11e-06
2022-12-24 03:45:00,11.834,11.837,11.829,11.831,7038.0,-7.1e-07
2022-12-24 03:50:00,11.831,11.84,11.828,11.837,7876.0,-2.43e-06
2022-12-24 03:55:00,11.836,11.85,11.834,11.843,12154.0,-3.28e-06
2022-12-24 04:00:00,11.844,11.873,11.844,11.861,50295.0,-5.11e-06
2022-12-24 04:05:00,11.86,11.861,11.843,11.858,16654.0,-2.3e-06
2022-12-24 04:10:00,11.859,11.864,11.848,11.856,14207.0,-1.61e-06
2022-12-24 04:15:00,11.856,11.863,11.856,11.858,7793.0,3.37e-06
2022-12-24 04:20:00,11.859,11.862,11.835,11.838,9449.0,9.99e-06
2022-12-24 04:25:00,11.838,11.84,11.817,11.826,28909.0,1.029e-05
2022-12-24 04:30:00,11.827,11.835,11.792,11.824,85190.0,4.55e-06
2022-12-24 04:35:00,11.824,11.826,11.8,11.806,17496.0,-4.5e-07
2022-12-24 04:40:00,11.806,11.819,11.806,11.814,6605.0,-2.07e-06
2022-12-24 04:45:00,11.814,11.82,11.795,11.805,12955.0,-2.93e-06
2022-12-24 04:50:00,11.803,11.812,11.792,11.805,17566.0,-9.14e-06
2022-12-24 04:55:00,11.803,11.809,11.794,11.806,23711.0,-1.146e-05
2022-12-24 05:00:00,11.807,11.811,11.801,11.806,17724.0,-1.386e-05
2022-12-24 05:05:00,11.806,11.812,11.801,11.808,12859.0,-1.23e-05
2022-12-24 05:10:00,11.808,11.826,11.808,11.819,9231.0,-1.343e-05
2022-12-24 05:15:00,11.816,11.827,11.816,11.827,4095.0,-1.342e-05
2022-12-24 05:20:00,11.827,11.83,11.815,11.822,6389.0,-8.85e-06
2022-12-24 05:25:00,11.822,11.825,11.808,11.822,6284.0,-9.2e-06
2022-12-24 05:30:00,11.821,11.832,11.816,11.83,11174.0,-5.9e-06
2022-12-24 05:35:00,11.831,11.847,11.831,11.845,26258.0,-1.61e-06
2022-12-24 05:40:00,11.845,11.846,11.836,11.838,7664.0,1.41e-06
2022-12-24 05:45:00,11.839,11.844,11.834,11.837,12102.0,4.73e-06
2022-12-24 05:50:00,11.837,11.843,11.826,11.836,13171.0,4.44e-06
2022-12-24 05:55:00,11.836,11.845,11.831,11.84,12077.0,6.32e-06
2022-12-24 06:00:00,11.841,11.841,11.82,11.82,20645.0,1.317e-05
2022-12-24 06:05:00,11.821,11.821,11.796,11.797,19336.0,1.318e-05
2022-12-24 06:10:00,11.798,11.803,11.755,11.772,79070.0,1.217e-05
2022-12-24 06:15:00,11.772,11.789,11.765,11.765,39099.0,1.374e-05
2022-12-24 06:20:00,11.765,11.768,11.737,11.764,69239.0,1.598e-05
2022-12-24 06:25:00,11.763,11.775,11.754,11.756,25781.0,2.048e-05
2022-12-24 06:30:00,11.756,11.76,11.747,11.752,19443.0,2.818e-05
2022-12-24 06:35:00,11.752,11.763,11.744,11.748,24373.0,2.95e-05
2022-12-24 06:40:00,11.747,11.752,11.742,11.748,14045.0,2.955e-05
2022-12-24 06:45:00,11.748,11.772,11.744,11.767,12432.0,2.785e-05
2022-12-24 06:50:00,11.767,11.78,11.763,11.774,15455.0,3.51e-05
2022-12-24 06:55:00,11.774,11.775,11.762,11.766,10846.0,3.608e-05
2022-12-24 07:00:00,11.765,11.766,11.759,11.761,15760.0,3.511e-05
2022-12-24 07:05:00,11.758,11.768,11.754,11.756,20183.0,2.24e-05
2022-12-24 07:10:00,11.756,11.768,11.756,11.763,10747.0,1.154e-05
2022-12-24 07:15:00,11.763,11.771,11.759,11.763,10900.0,1.348e-05
2022-12-24 07:20:00,11.763,11.78,11.756,11.777,22245.0,1.653e-05
2022-12-24 07:25:00,11.779,11.784,11.773,11.78,7836.0,1.845e-05
2022-12-24 07:30:00,11.78,11.785,11.756,11.76,13621.0,2.216e-05
2022-12-24 07:35:00,11.762,11.777,11.755,11.775,11800.0,2.628e-05
2022-12-24 07:40:00,11.776,11.776,11.767,11.774,12379.0,2.218e-05
2022-12-24 07:45:00,11.773,11.774,11.761,11.766,7527.0,1.618e-05
2022-12-24 07:50:00,11.766,11.783,11.765,11.777,14939.0,1.096e-05
2022-12-24 07:55:00,11.776,11.777,11.771,11.772,7372.0,5.36e-06
2022-12-24 08:00:00,11.772,11.78,11.756,11.765,39531.0,-1.74e-06
2022-12-24 08:05:00,11.765,11.767,11.744,11.751,52765.0,-5.95e-06
2022-12-24 08:10:00,11.75,11.751,11.745,11.749,11288.0,-1.174e-05
2022-12-24 08:15:00,11.748,11.748,11.696,11.727,156102.0,-1.495e-05
2022-12-24 08:20:00,11.727,11.741,11.72,11.732,13735.0,-1.831e-05
2022-12-24 08:25:00,11.729,11.754,11.729,11.751,8167.0,-2.27e-05
2022-12-24 08:30:00,11.75,11.764,11.75,11.76,23159.0,-2.122e-05
2022-12-24 08:35:00,11.759,11.76,11.736,11.74,21442.0,-1.91e-05
2022-12-24 08:40:00,11.74,11.747,11.735,11.738,12936.0,-2.205e-05
2022-12-24 08:45:00,11.738,11.739,11.732,11.735,5605.0,-2.225e-05
2022-12-24 08:50:00,11.734,11.749,11.734,11.735,11051.0,-2.516e-05
2022-12-24 08:55:00,11.736,11.742,11.721,11.724,13597.0,-2.856e-05
2022-12-24 09:00:00,11.723,11.737,11.707,11.734,40696.0,-3.563e-05
2022-12-24 09:05:00,11.733,11.738,11.722,11.734,14390.0,-4.593e-05
2022-12-24 09:10:00,11.734,11.735,11.724,11.726,6623.0,-4.918e-05
2022-12-24 09:15:00,11.727,11.735,11.72,11.729,11755.0,-5.501e-05
2022-12-24 09:20:00,11.729,11.738,11.726,11.732,19513.0,-5.677e-05
2022-12-24 09:25:00,11.731,11.751,11.731,11.741,10415.0,-5.963e-05
2022-12-24 09:30:00,11.741,11.749,11.731,11.732,15495.0,-5.853e-05
2022-12-24 09:35:00,11.732,11.736,11.724,11.727,5979.0,-5.962e-05
2022-12-24 09:40:00,11.728,11.744,11.72,11.741,12187.0,-6.719e-05
2022-12-24 09:45:00,11.741,11.741,11.732,11.738,10285.0,-7.569e-05
2022-12-24 09:50:00,11.739,11.754,11.735,11.747,12363.0,-8.363e-05
2022-12-24 09:55:00,11.748,11.749,11.729,11.731,11156.0,-8.742e-05
2022-12-24 10:00:00,11.731,11.75,11.725,11.743,16592.0,-9.64e-05
2022-12-24 10:05:00,11.743,11.749,11.742,11.744,8969.0,-0.00010166
2022-12-24 10:10:00,11.745,11.752,11.744,11.75,7884.0,-0.00010425
2022-12-24 10:15:00,11.751,11.753,11.742,11.752,11972.0,-0.00010823
2022-12-24 10:20:00,11.752,11.757,11.74,11.741,13767.0,-0.00010985
2022-12-24 10:25:00,11.742,11.746,11.742,11.743,3226.0,-0.00011557
2022-12-24 10:30:00,11.744,11.748,11.741,11.742,7691.0,-0.00012089
2022-12-24 10:35:00,11.743,11.755,11.74,11.753,16584.0,-0.00012665
2022-12-24 10:40:00,11.752,11.754,11.749,11.751,5599.0,-0.00012791
2022-12-24 10:45:00,11.752,11.759,11.741,11.749,111919.0,-0.00012573
2022-12-24 10:50:00,11.749,11.758,11.742,11.753,10435.0,-0.00012159
2022-12-24 10:55:00,11.751,11.754,11.746,11.749,7074.0,-0.00011772
2022-12-24 11:00:00,11.749,11.75,11.744,11.749,10305.0,-0.0001123
2022-12-24 11:05:00,11.749,11.759,11.743,11.747,20188.0,-0.00011405
2022-12-24 11:10:00,11.748,11.759,11.745,11.754,9165.0,-0.0001128
2022-12-24 11:15:00,11.754,11.763,11.75,11.756,9824.0,-0.00011503
2022-12-24 11:20:00,11.757,11.77,11.753,11.76,15530.0,-0.00011387
2022-12-24 11:25:00,11.76,11.764,11.759,11.763,7904.0,-0.00011409
2022-12-24 11:30:00,11.763,11.771,11.759,11.766,18929.0,-0.00010565
2022-12-24 11:35:00,11.766,11.77,11.756,11.76,8370.0,-0.00010109
2022-12-24 11:40:00,11.76,11.769,11.759,11.764,7416.0,-9.722e-05
2022-12-24 11:45:00,11.765,11.771,11.764,11.765,6171.0,-9.577e-05
2022-12-24 11:50:00,11.765,11.77,11.765,11.767,4001.0,-9.299e-05
2022-12-24 11:55:00,11.767,11.78,11.767,11.779,17524.0,-9.532e-05
2022-12-24 12:00:00,11.78,11.782,11.772,11.774,20268.0,-9.578e-05
2022-12-24 12:05:00,11.774,11.778,11.767,11.772,18751.0,-9.317e-05
2022-12-24 12:10:00,11.773,11.773,11.767,11.772,10192.0,-8.869e-05
2022-12-24 12:15:00,11.772,11.773,11.75,11.754,28201.0,-8.456e-05
2022-12-24 12:20:00,11.755,11.759,11.75,11.751,17472.0,-8.384e-05
2022-12-24 12:25:00,11.751,11.758,11.74,11.751,23096.0,-8.688e-05
2022-12-24 12:30:00,11.752,11.756,11.736,11.739,37131.0,-9.15e-05
2022-12-24 12:35:00,11.74,11.74,11.73,11.73,23463.0,-9.985e-05
2022-12-24 12:40:00,11.731,11.746,11.728,11.739,29204.0,-0.00011164
2022-12-24 12:45:00,11.739,11.741,11.732,11.736,10864.0,-0.00012104
2022-12-24 12:50:00,11.735,11.738,11.732,11.735,7237.0,-0.00012874
2022-12-24 12:55:00,11.734,11.739,11.732,11.734,6600.0,-0.00013423
2022-12-24 13:00:00,11.733,11.744,11.727,11.735,23683.0,-0.00014053
2022-12-24 13:05:00,11.735,11.736,11.73,11.733,5894.0,-0.00014549
2022-12-24 13:10:00,11.733,11.735,11.73,11.732,13539.0,-0.00015084
2022-12-24 13:15:00,11.732,11.733,11.71,11.712,40877.0,-0.00015486
2022-12-24 13:20:00,11.711,11.714,11.03,11.359,2216574.0,-0.00016013
2022-12-24 13:25:00,11.356,11.45,11.341,11.36,462164.0,-0.00016879
2022-12-24 13:30:00,11.359,11.437,11.316,11.391,430214.0,-0.00017019
2022-12-24 13:35:00,11.392,11.404,11.311,11.356,229621.0,-0.00017205
2022-12-24 13:40:00,11.358,11.375,11.351,11.352,146961.0,-0.00017762
2022-12-24 13:45:00,11.352,11.364,11.262,11.311,459824.0,-0.0001822
2022-12-24 13:50:00,11.312,11.345,11.292,11.297,174746.0,-0.00019045
2022-12-24 13:55:00,11.298,11.374,11.298,11.354,130244.0,-0.00020064
2022-12-24 14:00:00,11.354,11.359,11.136,11.2,710787.0,-0.00021368
2022-12-24 14:05:00,11.199,11.2,11.169,11.2,386079.0,-0.00023688
2022-12-24 14:10:00,11.2,11.2,11.191,11.193,179552.0,-0.0002676
2022-12-24 14:15:00,11.193,11.217,11.186,11.203,130180.0,-0.00032713
2022-12-24 14:20:00,11.203,11.254,11.2,11.248,201408.0,-0.00037453
2022-12-24 14:25:00,11.249,11.29,11.245,11.281,150413.0,-0.00041376
2022-12-24 14:30:00,11.282,11.286,11.26,11.277,98842.0,-0.00045473
2022-12-24 14:35:00,11.276,11.28,11.25,11.251,72804.0,-0.00049983
2022-12-24 14:40:00,11.252,11.267,11.237,11.254,101215.0,-0.00054654
2022-12-24 14:45:00,11.253,11.265,11.253,11.259,47100.0,-0.00058832
2022-12-24 14:50:00,11.258,11.259,11.216,11.239,130277.0,-0.00063554
2022-12-24 14:55:00,11.24,11.265,11.208,11.243,171753.0,-0.00067823
2022-12-24 15:00:00,11.243,11.267,11.235,11.262,95941.0,-0.00072018
2022-12-24 15:05:00,11.262,11.3,11.261,11.294,138272.0,-0.0007617
2022-12-24 15:10:00,11.292,11.299,11.277,11.296,79202.0,-0.00080675
2022-12-24 15:15:00,11.295,11.306,11.278,11.302,60957.0,-0.00085437
2022-12-24 15:20:00,11.302,11.305,11.279,11.287,77452.0,-0.00091598
2022-12-24 15:25:00,11.287,11.316,11.282,11.286,119057.0,-0.00096134
2022-12-24 15:30:00,11.287,11.306,11.282,11.304,71632.0,-0.00100303
2022-12-24 15:35:00,11.304,11.358,11.3,11.331,212360.0,-0.00104031
2022-12-24 15:40:00,11.331,11.37,11.323,11.352,118794.0,-0.00107437
2022-12-24 15:45:00,11.351,11.368,11.21,11.322,482838.0,-0.00111394
2022-12-24 15:50:00,11.321,11.327,11.303,11.32,56473.0,-0.00114509
2022-12-24 15:55:00,11.321,11.348,11.316,11.332,79333.0,-0.00118075
2022-12-24 16:00:00,11.331,11.332,11.286,11.299,140895.0,-0.00121249
2022-12-24 16:05:00,11.3,11.307,11.278,11.281,60431.0,-0.00125781
2022-12-24 16:10:00,11.281,11.285,11.254,11.261,111790.0,-0.00130242
2022-12-24 16:15:00,11.261,11.308,11.261,11.281,96769.0,-0.00135622
2022-12-24 16:20:00,11.28,11.307,11.276,11.292,84763.0,-0.00139388
2022-12-24 16:25:00,11.292,11.306,11.285,11.288,61495.0,-0.00143502
2022-12-24 16:30:00,11.288,11.29,11.26,11.271,92065.0,-0.00147683
2022-12-24 16:35:00,11.271,11.273,11.255,11.262,63974.0,-0.00152103
2022-12-24 16:40:00,11.263,11.263,11.224,11.262,123912.0,-0.00156227
2022-12-24 16:45:00,11.262,11.284,11.256,11.276,57382.0,-0.00160211
2022-12-24 16:50:00,11.276,11.277,11.246,11.258,74481.0,-0.00164429
2022-12-24 16:55:00,11.258,11.259,11.231,11.236,42563.0,-0.00167846
2022-12-24 17:00:00,11.239,11.246,11.148,11.241,261816.0,-0.00171292
2022-12-24 17:05:00,11.242,11.277,11.231,11.242,89746.0,-0.00175107
2022-12-24 17:10:00,11.243,11.262,11.185,11.205,194881.0,-0.00178281
2022-12-24 17:15:00,11.206,11.23,11.19,11.219,124679.0,-0.00181161
2022-12-24 17:20:00,11.218,11.23,11.208,11.227,66612.0,-0.00185124
2022-12-24 17:25:00,11.227,11.231,11.204,11.22,73442.0,-0.00188142
2022-12-24 17:30:00,11.219,11.219,11.16,11.186,124843.0,-0.0019039
2022-12-24 17:35:00,11.187,11.217,11.18,11.215,85687.0,-0.00193112
2022-12-24 17:40:00,11.215,11.228,11.201,11.22,50749.0,-0.00195654
2022-12-24 17:45:00,11.219,11.235,11.211,11.234,44394.0,-0.00197861
2022-12-24 17:50:00,11.234,11.248,11.234,11.242,53362.0,-0.00199922
2022-12-24 17:55:00,11.243,11.259,11.215,11.218,67060.0,-0.00201406
2022-12-24 18:00:00,11.218,11.248,11.206,11.24,106000.0,-0.00202734
2022-12-24 18:05:00,11.241,11.248,11.231,11.235,26909.0,-0.00204072
2022-12-24 18:10:00,11.235,11.247,11.235,11.247,20466.0,-0.00204972
2022-12-24 18:15:00,11.247,11.267,11.243,11.267,52705.0,-0.00206053
2022-12-24 18:20:00,11.266,11.279,11.259,11.259,46940.0,-0.00206877
2022-12-24 18:25:00,11.259,11.279,11.253,11.278,58458.0,-0.00207089
2022-12-24 18:30:00,11.278,11.278,11.26,11.263,37301.0,-0.00207621
2022-12-24 18:35:00,11.262,11.29,11.26,11.267,47641.0,-0.00208219
2022-12-24 18:40:00,11.267,11.27,11.243,11.245,49277.0,-0.00208608
2022-12-24 18:45:00,11.245,11.264,11.245,11.25,66563.0,-0.00209316
2022-12-24 18:50:00,11.251,11.257,11.228,11.24,74770.0,-0.00209912
2022-12-24 18:55:00,11.24,11.266,11.24,11.265,21174.0,-0.00210746
