open_time,open,high,low,close,volume,rate
2022-12-24 02:20:00,102.19,102.21,102.1,102.17,1154.313,-0.00017507
2022-12-24 02:25:00,102.16,102.19,102.15,102.19,328.984,-0.00017386
2022-12-24 02:30:00,102.18,102.2,102.16,102.18,549.171,-0.00017091
2022-12-24 02:35:00,102.18,102.19,102.12,102.16,526.426,-0.00017151
2022-12-24 02:40:00,102.17,102.22,102.1,102.15,1579.857,-0.00017134
2022-12-24 02:45:00,102.14,102.16,102.03,102.06,773.884,-0.00017553
2022-12-24 02:50:00,102.07,102.12,102.04,102.1,601.803,-0.00017419
2022-12-24 02:55:00,102.09,102.1,102.05,102.09,674.469,-0.00017491
2022-12-24 03:00:00,102.09,102.13,102.08,102.11,1320.802,-0.00017101
2022-12-24 03:05:00,102.1,102.21,102.08,102.2,766.405,-0.00017128
2022-12-24 03:10:00,102.16,102.21,102.15,102.19,532.205,-0.00015992
2022-12-24 03:15:00,102.19,102.21,102.13,102.14,618.224,-0.00015768
2022-12-24 03:20:00,102.15,102.19,102.14,102.18,435.73,-0.00015338
2022-12-24 03:25:00,102.19,102.24,102.18,102.23,481.282,-0.00015328
2022-12-24 03:30:00,102.22,102.23,102.16,102.19,394.746,-0.00014954
2022-12-24 03:35:00,102.18,102.19,102.14,102.17,325.441,-0.00014034
2022-12-24 03:40:00,102.16,102.16,102.03,102.06,1499.7,-0.0001325
2022-12-24 03:45:00,102.06,102.07,102.03,102.06,528.632,-0.00013438
2022-12-24 03:50:00,102.05,102.06,102.02,102.06,248.21,-0.00013774
2022-12-24 03:55:00,102.05,102.08,102.03,102.03,281.885,-0.00013752
2022-12-24 04:00:00,102.03,102.15,102.02,102.1,1638.747,-0.00013615
2022-12-24 04:05:00,102.11,102.18,102.08,102.18,917.814,-0.00013916
2022-12-24 04:10:00,102.18,102.21,102.17,102.18,580.928,-0.00014447
2022-12-24 04:15:00,102.17,102.2,102.16,102.19,405.831,-0.00014486
2022-12-24 04:20:00,102.19,102.2,102.07,102.08,1747.069,-0.00014557
2022-12-24 04:25:00,102.09,102.1,102.01,102.08,785.256,-0.00014272
2022-12-24 04:30:00,102.09,102.1,101.89,102.04,2030.505,-0.00015288
2022-12-24 04:35:00,102.05,102.07,101.93,101.97,396.082,-0.00015971
2022-12-24 04:40:00,101.96,102.03,101.92,101.93,1144.897,-0.00016335
2022-12-24 04:45:00,101.92,101.96,101.8,101.88,1412.023,-0.00016493
2022-12-24 04:50:00,101.85,101.95,101.81,101.94,700.822,-0.00017374
2022-12-24 04:55:00,101.94,101.97,101.91,101.94,425.415,-0.0001815
2022-12-24 05:00:00,101.94,102.01,101.92,101.95,1207.68,-0.00018405
2022-12-24 05:05:00,101.96,101.96,101.86,101.9,804.567,-0.00018821
2022-12-24 05:10:00,101.91,102.0,101.9,101.94,1238.674,-0.00019225
2022-12-24 05:15:00,101.95,102.0,101.94,102.0,240.16,-0.00018716
2022-12-24 05:20:00,101.99,102.0,101.92,101.99,597.263,-0.00019046
2022-12-24 05:25:00,102.0,102.0,101.9,101.98,565.606,-0.00019062
2022-12-24 05:30:00,101.97,102.04,101.95,102.02,567.368,-0.0001934
2022-12-24 05:35:00,102.01,102.14,102.0,102.07,962.981,-0.00019867
2022-12-24 05:40:00,102.06,102.1,102.0,102.04,785.438,-0.00019965
2022-12-24 05:45:00,102.04,102.04,101.99,102.01,311.419,-0.00019195
2022-12-24 05:50:00,102.01,102.04,101.96,102.04,195.682,-0.00018991
2022-12-24 05:55:00,102.04,102.07,102.01,102.02,815.605,-0.00019306
2022-12-24 06:00:00,102.02,102.1,102.01,102.08,876.743,-0.00019096
2022-12-24 06:05:00,102.08,102.1,102.02,102.04,683.031,-0.00018585
2022-12-24 06:10:00,102.05,102.07,101.97,101.98,480.603,-0.00017966
2022-12-24 06:15:00,101.98,101.99,101.86,101.89,837.516,-0.00018213
2022-12-24 06:20:00,101.89,101.92,101.85,101.9,635.243,-0.00018793
2022-12-24 06:25:00,101.9,101.91,101.86,101.86,222.587,-0.00018775
2022-12-24 06:30:00,101.86,101.91,101.85,101.9,333.347,-0.00018615
2022-12-24 06:35:00,101.9,101.92,101.81,101.81,489.55,-0.00018566
2022-12-24 06:40:00,101.81,101.87,101.81,101.82,567.264,-0.0001816
2022-12-24 06:45:00,101.81,101.82,101.76,101.76,839.666,-0.00018176
2022-12-24 06:50:00,101.75,101.84,101.73,101.75,1116.218,-0.00017775
2022-12-24 06:55:00,101.75,101.79,101.65,101.71,1904.02,-0.00017514
2022-12-24 07:00:00,101.71,101.85,101.7,101.82,935.525,-0.00016953
2022-12-24 07:05:00,101.81,101.82,101.74,101.77,959.188,-0.00016097
2022-12-24 07:10:00,101.77,101.86,101.75,101.85,263.202,-0.00015043
2022-12-24 07:15:00,101.85,101.85,101.8,101.81,347.439,-0.00013905
2022-12-24 07:20:00,101.8,101.85,101.79,101.85,306.979,-0.00013047
2022-12-24 07:25:00,101.83,101.92,101.83,101.89,436.51,-0.00012575
2022-12-24 07:30:00,101.9,101.97,101.8,101.84,1025.151,-0.00012246
2022-12-24 07:35:00,101.83,101.93,101.81,101.88,652.208,-0.00011598
2022-12-24 07:40:00,101.88,101.94,101.85,101.93,880.597,-0.00010421
2022-12-24 07:45:00,101.92,101.93,101.8,101.82,757.769,-9.564e-05
2022-12-24 07:50:00,101.82,101.89,101.8,101.87,533.288,-8.848e-05
2022-12-24 07:55:00,101.87,101.89,101.84,101.87,286.398,-8.798e-05
2022-12-24 08:00:00,101.88,102.07,101.85,102.04,1961.374,-8.591e-05
2022-12-24 08:05:00,102.04,102.12,102.0,102.01,1064.021,-7.821e-05
2022-12-24 08:10:00,102.0,102.04,101.97,102.01,979.437,-6.87e-05
2022-12-24 08:15:00,102.01,102.02,101.91,101.99,1401.75,-5.902e-05
2022-12-24 08:20:00,101.99,102.02,101.96,101.96,567.932,-5.502e-05
2022-12-24 08:25:00,101.97,102.0,101.94,101.98,567.974,-4.461e-05
2022-12-24 08:30:00,101.97,102.02,101.92,101.94,972.848,-3.995e-05
2022-12-24 08:35:00,101.94,101.96,101.91,101.91,173.371,-3.547e-05
2022-12-24 08:40:00,101.91,101.94,101.9,101.9,225.426,-3.177e-05
2022-12-24 08:45:00,101.91,101.95,101.9,101.95,209.682,-3.229e-05
2022-12-24 08:50:00,101.94,102.0,101.93,101.98,370.408,-3.058e-05
2022-12-24 08:55:00,101.98,101.99,101.87,101.87,511.399,-2.329e-05
2022-12-24 09:00:00,101.86,101.93,101.84,101.92,794.972,-2.518e-05
2022-12-24 09:05:00,101.92,101.93,101.86,101.88,459.322,-2.441e-05
2022-12-24 09:10:00,101.88,101.89,101.84,101.88,340.683,-2.067e-05
2022-12-24 09:15:00,101.88,101.92,101.82,101.91,414.197,-1.623e-05
2022-12-24 09:20:00,101.9,101.9,101.88,101.89,100.709,-8.01e-06
2022-12-24 09:25:00,101.89,101.97,101.86,101.95,771.688,-2.1e-07
2022-12-24 09:30:00,101.94,102.01,101.94,101.99,337.27,4.35e-06
2022-12-24 09:35:00,101.98,102.06,101.97,102.05,536.653,6.96e-06
2022-12-24 09:40:00,102.05,102.07,102.02,102.06,427.43,1.161e-05
2022-12-24 09:45:00,102.07,102.12,102.03,102.12,515.287,1.312e-05
2022-12-24 09:50:00,102.12,102.12,102.08,102.09,767.449,1.774e-05
2022-12-24 09:55:00,102.09,102.1,101.92,101.93,748.939,2.195e-05
2022-12-24 10:00:00,101.92,101.97,101.86,101.93,848.999,1.853e-05
2022-12-24 10:05:00,101.93,101.96,101.91,101.96,458.816,1.69e-05
2022-12-24 10:10:00,101.97,102.0,101.94,102.0,188.259,1.5e-05
2022-12-24 10:15:00,101.99,102.18,101.97,102.15,2169.424,1.417e-05
2022-12-24 10:20:00,102.14,102.15,102.06,102.07,676.898,1.774e-05
2022-12-24 10:25:00,102.08,102.09,102.05,102.08,284.675,1.157e-05
2022-12-24 10:30:00,102.08,102.13,102.07,102.13,426.429,4.99e-06
2022-12-24 10:35:00,102.14,102.23,102.12,102.2,1458.725,-4.8e-07
2022-12-24 10:40:00,102.2,102.21,101.89,102.03,3134.365,-1.35e-06
2022-12-24 10:45:00,102.02,102.22,102.02,102.17,2309.292,-3.27e-06
2022-12-24 10:50:00,102.17,102.18,102.06,102.06,901.687,-5.61e-06
2022-12-24 10:55:00,102.07,102.09,102.03,102.05,242.761,-6.25e-06
2022-12-24 11:00:00,102.05,102.17,102.04,102.16,1388.109,-1.24e-05
2022-12-24 11:05:00,102.15,102.21,102.15,102.19,448.713,-1.405e-05
2022-12-24 11:10:00,102.18,102.32,102.18,102.29,1167.709,-8.21e-06
2022-12-24 11:15:00,102.28,102.29,102.2,102.21,1200.943,-4.86e-06
2022-12-24 11:20:00,102.22,102.28,102.19,102.22,742.629,-5.48e-06
2022-12-24 11:25:00,102.23,102.24,102.18,102.23,478.416,-1.282e-05
2022-12-24 11:30:00,102.24,102.29,102.23,102.27,491.441,-2.298e-05
2022-12-24 11:35:00,102.26,102.29,102.23,102.29,424.279,-2.312e-05
2022-12-24 11:40:00,102.28,102.45,102.28,102.44,1442.458,-2.399e-05
2022-12-24 11:45:00,102.44,102.49,102.42,102.47,1100.323,-2.265e-05
2022-12-24 11:50:00,102.46,102.51,102.44,102.47,715.636,-1.72e-05
2022-12-24 11:55:00,102.47,102.5,102.43,102.47,786.985,-9.25e-06
2022-12-24 12:00:00,102.47,102.5,102.44,102.47,1924.277,-1.147e-05
2022-12-24 12:05:00,102.48,102.52,102.44,102.51,1642.621,-9.43e-06
2022-12-24 12:10:00,102.52,102.6,102.51,102.57,1428.001,-1.245e-05
2022-12-24 12:15:00,102.57,102.59,102.43,102.52,1689.388,-5.97e-06
2022-12-24 12:20:00,102.51,102.53,102.4,102.41,1403.694,-2.8e-07
2022-12-24 12:25:00,102.41,102.53,102.39,102.47,1089.023,-3e-08
2022-12-24 12:30:00,102.47,102.47,102.41,102.42,639.44,-7.74e-06
2022-12-24 12:35:00,102.42,102.46,102.41,102.45,589.703,-1.177e-05
2022-12-24 12:40:00,102.45,102.58,102.45,102.57,874.292,-1.494e-05
2022-12-24 12:45:00,102.57,102.66,102.55,102.57,1532.093,-1.355e-05
2022-12-24 12:50:00,102.56,102.66,102.56,102.62,1004.328,-1.245e-05
2022-12-24 12:55:00,102.62,102.65,102.58,102.58,997.787,-9.12e-06
2022-12-24 13:00:00,102.59,102.63,102.57,102.58,1625.232,-1.029e-05
2022-12-24 13:05:00,102.58,102.61,102.56,102.59,662.47,-7.7e-06
2022-12-24 13:10:00,102.58,102.6,102.56,102.59,593.978,-3.12e-06
2022-12-24 13:15:00,102.6,102.62,102.58,102.6,674.594,-3.4e-06
2022-12-24 13:20:00,102.6,102.64,102.29,102.34,5266.28,-1.3e-07
2022-12-24 13:25:00,102.34,102.37,102.04,102.16,5156.211,-9e-08
2022-12-24 13:30:00,102.16,102.2,102.12,102.17,1603.184,-2.4e-07
2022-12-24 13:35:00,102.18,102.2,102.1,102.16,1122.033,4.32e-06
2022-12-24 13:40:00,102.17,102.19,102.1,102.12,524.633,5.83e-06
2022-12-24 13:45:00,102.11,102.16,102.06,102.13,1144.99,5.77e-06
2022-12-24 13:50:00,102.12,102.23,102.12,102.18,1088.567,8.1e-07
2022-12-24 13:55:00,102.18,102.24,102.17,102.22,608.272,4.56e-06
2022-12-24 14:00:00,102.22,102.25,102.07,102.09,2536.24,9.53e-06
2022-12-24 14:05:00,102.09,102.12,101.95,102.11,1876.317,1.37e-05
2022-12-24 14:10:00,102.1,102.11,102.01,102.06,508.976,1.148e-05
2022-12-24 14:15:00,102.06,102.06,101.93,101.99,726.08,1.198e-05
2022-12-24 14:20:00,101.99,102.14,101.98,102.13,1326.874,5.63e-06
2022-12-24 14:25:00,102.13,102.21,102.12,102.19,466.532,3.58e-06
2022-12-24 14:30:00,102.2,102.24,102.12,102.22,731.587,4.13e-06
2022-12-24 14:35:00,102.22,102.25,102.17,102.2,942.015,1.5e-06
2022-12-24 14:40:00,102.2,102.2,102.14,102.15,407.299,8.7e-07
2022-12-24 14:45:00,102.15,102.19,102.11,102.11,726.317,-3e-07
2022-12-24 14:50:00,102.11,102.15,102.01,102.07,1234.157,-6e-08
2022-12-24 14:55:00,102.08,102.09,102.0,102.03,2102.661,-3.62e-06
2022-12-24 15:00:00,102.03,102.19,102.02,102.18,1546.045,-5.39e-06
2022-12-24 15:05:00,102.19,102.19,102.14,102.14,672.278,-5.61e-06
2022-12-24 15:10:00,102.14,102.15,101.99,102.13,2357.878,-8.09e-06
2022-12-24 15:15:00,102.12,102.15,102.09,102.09,390.926,-1.056e-05
2022-12-24 15:20:00,102.1,102.13,101.95,102.03,1261.814,-9.49e-06
2022-12-24 15:25:00,102.02,102.16,102.01,102.08,1896.747,-1.564e-05
2022-12-24 15:30:00,102.08,102.16,102.06,102.13,786.697,-1.974e-05
2022-12-24 15:35:00,102.13,102.2,102.1,102.18,456.368,-2.089e-05
2022-12-24 15:40:00,102.18,102.19,102.16,102.19,389.299,-1.905e-05
2022-12-24 15:45:00,102.18,102.19,102.11,102.11,463.408,-1.731e-05
2022-12-24 15:50:00,102.11,102.14,102.02,102.09,664.315,-1.578e-05
2022-12-24 15:55:00,102.08,102.16,102.08,102.15,667.384,-1.782e-05
2022-12-24 16:00:00,102.14,102.15,102.1,102.11,638.005,-1.414e-05
2022-12-24 16:05:00,102.1,102.15,102.09,102.1,402.09,-7.5e-06
2022-12-24 16:10:00,102.09,102.11,101.95,102.0,888.062,4e-07
2022-12-24 16:15:00,101.99,102.06,101.98,102.05,366.141,7.22e-06
2022-12-24 16:20:00,102.05,102.05,101.94,101.95,1166.955,1.443e-05
2022-12-24 16:25:00,101.95,102.01,101.94,101.99,266.312,9.84e-06
2022-12-24 16:30:00,101.99,102.02,101.97,102.01,357.044,2.67e-06
2022-12-24 16:35:00,102.01,102.04,102.0,102.01,285.703,4e-08
2022-12-24 16:40:00,102.01,102.01,101.93,101.94,347.004,1.7e-07
2022-12-24 16:45:00,101.94,102.0,101.94,102.0,572.044,2.52e-06
2022-12-24 16:50:00,102.0,102.02,101.93,102.01,482.455,-2.02e-06
2022-12-24 16:55:00,102.01,102.02,101.83,101.84,996.681,-2.26e-06
2022-12-24 17:00:00,101.83,101.84,101.63,101.78,4259.62,-2.93e-06
2022-12-24 17:05:00,101.78,101.83,101.7,101.74,828.259,-1.208e-05
2022-12-24 17:10:00,101.75,101.83,101.74,101.77,758.113,-1.835e-05
2022-12-24 17:15:00,101.78,101.81,101.67,101.74,1067.132,-1.667e-05
2022-12-24 17:20:00,101.73,101.85,101.73,101.79,846.635,-1.678e-05
2022-12-24 17:25:00,101.79,101.91,101.78,101.85,1025.945,-8.9e-06
2022-12-24 17:30:00,101.85,101.87,101.77,101.78,846.48,-7.65e-06
2022-12-24 17:35:00,101.78,101.81,101.73,101.81,509.414,-9.24e-06
2022-12-24 17:40:00,101.8,101.92,101.78,101.91,545.452,-1.043e-05
2022-12-24 17:45:00,101.91,102.03,101.86,102.01,1023.176,-1.323e-05
2022-12-24 17:50:00,102.01,102.03,101.93,101.95,975.532,-1.54e-06
2022-12-24 17:55:00,101.94,101.98,101.84,101.84,709.271,7.5e-07
2022-12-24 18:00:00,101.84,101.97,101.83,101.97,1089.818,-2.92e-06
2022-12-24 18:05:00,101.97,101.97,101.93,101.94,288.204,9.8e-07
2022-12-24 18:10:00,101.94,102.08,101.93,102.05,1268.967,1.129e-05
2022-12-24 18:15:00,102.05,102.05,101.94,101.98,1322.92,2.199e-05
2022-12-24 18:20:00,101.98,102.05,101.97,102.03,816.435,2.665e-05
2022-12-24 18:25:00,102.03,102.06,101.96,102.04,1026.406,3.151e-05
2022-12-24 18:30:00,102.03,102.11,102.03,102.06,638.67,2.658e-05
2022-12-24 18:35:00,102.07,102.09,101.96,101.96,521.671,2.386e-05
2022-12-24 18:40:00,101.97,102.03,101.97,101.98,554.148,2.04e-05
2022-12-24 18:45:00,101.99,102.02,101.95,101.99,810.394,1.695e-05
2022-12-24 18:50:00,101.98,101.99,101.92,101.92,377.739,1.943e-05
2022-12-24 18:55:00,101.92,101.95,101.92,101.94,219.006,2.007e-05
2022-12-24 19:00:00,101.95,102.0,101.91,101.99,1005.076,1.669e-05
2022-12-24 19:05:00,101.98,102.03,101.97,101.98,582.534,1.754e-05
2022-12-24 19:10:00,101.97,102.01,101.97,101.99,662.676,2.149e-05
2022-12-24 19:15:00,101.98,102.01,101.94,101.95,600.522,2.795e-05
2022-12-24 19:20:00,101.96,102.0,101.94,101.99,468.577,3.086e-05
