open_time,open,high,low,close,volume,rate
2022-12-24 03:55:00,1.5918,1.5921,1.5917,1.5919,4006.3,6.379e-05
2022-12-24 04:00:00,1.5918,1.5958,1.5918,1.5948,22229.1,6.353e-05
2022-12-24 04:05:00,1.5957,1.5968,1.595,1.595,1467.1,7.083e-05
2022-12-24 04:10:00,1.5945,1.5948,1.5935,1.5935,468.7,6.976e-05
2022-12-24 04:15:00,1.5936,1.5941,1.5935,1.5941,3356.5,6.05e-05
2022-12-24 04:20:00,1.5936,1.5938,1.5903,1.5912,5682.3,5.73e-05
2022-12-24 04:25:00,1.591,1.5913,1.5858,1.5878,9785.5,6.189e-05
2022-12-24 04:30:00,1.5879,1.588,1.5845,1.5861,9185.5,6.032e-05
2022-12-24 04:35:00,1.5867,1.587,1.5857,1.5858,4707.5,5.972e-05
2022-12-24 04:40:00,1.5855,1.587,1.5841,1.5862,8136.6,5.533e-05
2022-12-24 04:45:00,1.5866,1.5867,1.5855,1.5855,2140.7,5.802e-05
2022-12-24 04:50:00,1.5847,1.5879,1.5847,1.587,9694.5,5.836e-05
2022-12-24 04:55:00,1.5874,1.5893,1.5867,1.5887,6675.2,6.782e-05
2022-12-24 05:00:00,1.5886,1.5903,1.5878,1.5903,6973.4,7.336e-05
2022-12-24 05:05:00,1.5899,1.5922,1.5899,1.5921,3826.1,6.829e-05
2022-12-24 05:10:00,1.5916,1.5934,1.5916,1.5934,4108.7,7.505e-05
2022-12-24 05:15:00,1.593,1.5952,1.593,1.5952,4568.7,7.106e-05
2022-12-24 05:20:00,1.5952,1.5952,1.5939,1.5941,2166.1,6.322e-05
2022-12-24 05:25:00,1.5941,1.5941,1.5914,1.5925,4415.2,5.45e-05
2022-12-24 05:30:00,1.5931,1.5985,1.5928,1.5983,4381.3,4.766e-05
2022-12-24 05:35:00,1.5986,1.6199,1.5986,1.6078,141209.0,5.297e-05
2022-12-24 05:40:00,1.607,1.607,1.6018,1.6024,25852.9,4.77e-05
2022-12-24 05:45:00,1.602,1.606,1.598,1.6045,40988.0,3.633e-05
2022-12-24 05:50:00,1.6046,1.6099,1.6032,1.6097,19765.8,3.673e-05
2022-12-24 05:55:00,1.6091,1.61,1.6079,1.6079,7836.1,4.1e-05
2022-12-24 06:00:00,1.6074,1.6074,1.601,1.6023,55343.6,3.755e-05
2022-12-24 06:05:00,1.6025,1.6073,1.6023,1.6049,14745.5,3.16e-05
2022-12-24 06:10:00,1.6049,1.6109,1.6035,1.6056,20209.1,3.331e-05
2022-12-24 06:15:00,1.6052,1.6053,1.6003,1.601,14565.5,1.064e-05
2022-12-24 06:20:00,1.6011,1.6014,1.597,1.597,17787.1,5.9e-07
2022-12-24 06:25:00,1.5979,1.5982,1.5971,1.5977,3077.4,-1.557e-05
2022-12-24 06:30:00,1.5978,1.5984,1.5978,1.5983,3195.0,-1.565e-05
2022-12-24 06:35:00,1.5984,1.602,1.5984,1.602,6254.5,-1.188e-05
2022-12-24 06:40:00,1.6021,1.6029,1.6014,1.602,5302.2,-2.49e-06
2022-12-24 06:45:00,1.6021,1.6025,1.6021,1.6025,1881.0,3.16e-06
2022-12-24 06:50:00,1.6025,1.6071,1.6021,1.6071,3693.6,1.13e-05
2022-12-24 06:55:00,1.6067,1.6105,1.6064,1.6093,9905.9,1.913e-05
2022-12-24 07:00:00,1.6096,1.6101,1.6055,1.6068,9352.5,2.172e-05
2022-12-24 07:05:00,1.6063,1.6085,1.6062,1.6075,3121.7,2.007e-05
2022-12-24 07:10:00,1.6073,1.6076,1.6068,1.6073,3667.2,2.698e-05
2022-12-24 07:15:00,1.6074,1.6079,1.6064,1.6064,6823.8,2.705e-05
2022-12-24 07:20:00,1.6058,1.6084,1.6058,1.6077,9281.1,2.424e-05
2022-12-24 07:25:00,1.6087,1.6159,1.6087,1.6151,23580.9,2.527e-05
2022-12-24 07:30:00,1.614,1.614,1.6078,1.6095,18740.2,2.661e-05
2022-12-24 07:35:00,1.61,1.6234,1.6099,1.6141,70359.0,2.244e-05
2022-12-24 07:40:00,1.6114,1.617,1.6079,1.6139,47821.8,2.165e-05
2022-12-24 07:45:00,1.6138,1.6138,1.6099,1.6121,13555.1,1.811e-05
2022-12-24 07:50:00,1.6129,1.6136,1.6107,1.6113,7364.9,1.104e-05
2022-12-24 07:55:00,1.6117,1.6119,1.6027,1.6061,29188.0,7.64e-06
2022-12-24 08:00:00,1.6063,1.6124,1.6046,1.6048,39003.9,7.83e-06
2022-12-24 08:05:00,1.6045,1.607,1.6035,1.6052,11763.0,3.47e-06
2022-12-24 08:10:00,1.6046,1.6168,1.5991,1.6118,128455.8,-2.73e-06
2022-12-24 08:15:00,1.6109,1.6186,1.609,1.6158,35941.5,-3.77e-06
2022-12-24 08:20:00,1.6167,1.6205,1.6114,1.6192,22390.6,-2.73e-06
2022-12-24 08:25:00,1.619,1.6338,1.6185,1.6254,148219.4,-1.84e-06
2022-12-24 08:30:00,1.6247,1.625,1.6185,1.62,70080.2,-1.13e-06
2022-12-24 08:35:00,1.6199,1.6204,1.6099,1.6145,49394.9,-6.39e-06
2022-12-24 08:40:00,1.6143,1.6156,1.6098,1.6123,17211.9,-9.43e-06
2022-12-24 08:45:00,1.612,1.614,1.6112,1.6124,15280.3,-1.199e-05
2022-12-24 08:50:00,1.613,1.6147,1.6118,1.6137,8103.4,-1.177e-05
2022-12-24 08:55:00,1.6129,1.6181,1.6116,1.6174,12348.3,-1.349e-05
2022-12-24 09:00:00,1.6172,1.62,1.616,1.6182,24253.4,-1.603e-05
2022-12-24 09:05:00,1.6181,1.6182,1.6139,1.6167,31710.7,-2.471e-05
2022-12-24 09:10:00,1.6159,1.6188,1.614,1.6188,10263.8,-2.96e-05
2022-12-24 09:15:00,1.6175,1.6267,1.6175,1.6256,20987.5,-4.166e-05
2022-12-24 09:20:00,1.6266,1.6278,1.6218,1.6218,10254.8,-3.362e-05
2022-12-24 09:25:00,1.6224,1.6243,1.6216,1.6237,4523.0,-4.159e-05
2022-12-24 09:30:00,1.6242,1.6285,1.6242,1.6266,12053.2,-4.545e-05
2022-12-24 09:35:00,1.6266,1.6297,1.6243,1.6243,12728.5,-5.505e-05
2022-12-24 09:40:00,1.6247,1.6272,1.6237,1.6261,13749.4,-5.905e-05
2022-12-24 09:45:00,1.6264,1.63,1.625,1.6257,25353.2,-0.00010559
2022-12-24 09:50:00,1.6246,1.6271,1.6215,1.6271,14099.7,-0.00010116
2022-12-24 09:55:00,1.6271,1.6289,1.6253,1.6253,13945.3,-0.00010325
2022-12-24 10:00:00,1.6256,1.6284,1.6232,1.6259,18171.8,-0.00010386
2022-12-24 10:05:00,1.6262,1.6266,1.6219,1.6219,12590.4,-0.00010685
2022-12-24 10:10:00,1.6214,1.6214,1.6148,1.6193,21509.7,-0.00011118
2022-12-24 10:15:00,1.619,1.6264,1.619,1.6211,27928.8,-0.00012725
2022-12-24 10:20:00,1.6209,1.6236,1.6205,1.6205,8555.3,-0.00012571
2022-12-24 10:25:00,1.6207,1.6213,1.6161,1.6161,15550.3,-0.00013011
2022-12-24 10:30:00,1.6167,1.6214,1.6161,1.6201,17509.1,-0.00014247
2022-12-24 10:35:00,1.62,1.6202,1.6179,1.6181,3947.8,-0.00014593
2022-12-24 10:40:00,1.6182,1.6189,1.6154,1.6156,10823.3,-0.00016269
2022-12-24 10:45:00,1.6163,1.6182,1.6161,1.6179,5843.6,-0.00017891
2022-12-24 10:50:00,1.6178,1.6182,1.6172,1.6182,2456.8,-0.00017825
2022-12-24 10:55:00,1.6181,1.6192,1.6175,1.6192,1117.0,-0.0001873
2022-12-24 11:00:00,1.62,1.6259,1.62,1.6233,19633.0,-0.00018197
2022-12-24 11:05:00,1.6228,1.6239,1.6199,1.6239,13545.7,-0.00017618
2022-12-24 11:10:00,1.6241,1.6247,1.6187,1.6187,12064.7,-0.00017757
2022-12-24 11:15:00,1.6193,1.6227,1.6179,1.6187,14551.1,-0.00017006
2022-12-24 11:20:00,1.6187,1.6201,1.6169,1.6173,6877.7,-0.00016812
2022-12-24 11:25:00,1.6173,1.6193,1.6173,1.618,1403.6,-0.00017307
2022-12-24 11:30:00,1.6183,1.6205,1.618,1.6195,12559.7,-0.00017306
2022-12-24 11:35:00,1.619,1.6192,1.6121,1.6138,14439.2,-0.00016617
2022-12-24 11:40:00,1.614,1.6154,1.6139,1.6151,9711.9,-0.0001668
2022-12-24 11:45:00,1.6151,1.6157,1.6151,1.6157,1606.2,-0.0001631
2022-12-24 11:50:00,1.616,1.6182,1.6157,1.6182,3262.2,-0.0001659
2022-12-24 11:55:00,1.6178,1.6193,1.6175,1.6175,11545.6,-0.00016032
2022-12-24 12:00:00,1.6176,1.6181,1.6171,1.6177,14719.3,-0.00015478
2022-12-24 12:05:00,1.6173,1.6179,1.6168,1.6172,1653.8,-0.00015465
2022-12-24 12:10:00,1.6174,1.6182,1.6172,1.6181,2660.1,-0.00015674
2022-12-24 12:15:00,1.6183,1.6191,1.6183,1.6186,4432.0,-0.00014563
2022-12-24 12:20:00,1.6185,1.6185,1.6162,1.6163,5791.1,-0.00013403
2022-12-24 12:25:00,1.6159,1.6164,1.615,1.616,6242.8,-0.00012868
2022-12-24 12:30:00,1.6158,1.6158,1.6126,1.6128,11965.5,-0.00012754
2022-12-24 12:35:00,1.6128,1.6131,1.612,1.6129,2151.6,-0.00012645
2022-12-24 12:40:00,1.6131,1.615,1.6127,1.6147,3934.7,-0.00012557
2022-12-24 12:45:00,1.615,1.6153,1.6113,1.6128,8469.1,-0.00011498
2022-12-24 12:50:00,1.6125,1.6136,1.6112,1.6129,7441.3,-0.00010664
2022-12-24 12:55:00,1.6124,1.6128,1.6106,1.6109,7133.2,-9.958e-05
2022-12-24 13:00:00,1.611,1.6117,1.6063,1.6064,17921.4,-9.541e-05
2022-12-24 13:05:00,1.6065,1.6087,1.6057,1.6059,6277.4,-9.617e-05
2022-12-24 13:10:00,1.606,1.6084,1.6052,1.6084,5472.4,-9.48e-05
2022-12-24 13:15:00,1.608,1.608,1.6069,1.6069,4437.0,-8.597e-05
2022-12-24 13:20:00,1.6075,1.6076,1.6011,1.6031,11781.8,-8.308e-05
2022-12-24 13:25:00,1.6031,1.6031,1.5973,1.5999,11952.9,-7.848e-05
2022-12-24 13:30:00,1.6001,1.6046,1.5988,1.6027,8041.1,-7.449e-05
2022-12-24 13:35:00,1.6024,1.6041,1.6014,1.6034,6521.8,-6.521e-05
2022-12-24 13:40:00,1.6035,1.6057,1.6031,1.6033,7801.5,-6.818e-05
2022-12-24 13:45:00,1.603,1.6037,1.6019,1.6028,5615.4,-5.512e-05
2022-12-24 13:50:00,1.6039,1.604,1.6019,1.6019,3047.9,-4.72e-05
2022-12-24 13:55:00,1.6027,1.6028,1.6002,1.6002,16091.7,-3.844e-05
2022-12-24 14:00:00,1.6006,1.609,1.6001,1.6082,28602.7,-4.18e-05
2022-12-24 14:05:00,1.6078,1.6078,1.605,1.6064,7502.7,-3.397e-05
2022-12-24 14:10:00,1.6066,1.6082,1.6062,1.6074,1226.1,-3.315e-05
2022-12-24 14:15:00,1.6077,1.6085,1.6073,1.6085,4164.7,-2.606e-05
2022-12-24 14:20:00,1.6086,1.613,1.6075,1.6122,10701.4,-1.378e-05
2022-12-24 14:25:00,1.6125,1.6135,1.6109,1.6118,4097.6,-7.1e-06
2022-12-24 14:30:00,1.6122,1.6153,1.612,1.6151,9455.1,-1.17e-05
2022-12-24 14:35:00,1.6146,1.6158,1.6142,1.6149,5434.1,-5.75e-06
2022-12-24 14:40:00,1.6139,1.6141,1.6095,1.61,5733.8,-5.78e-06
2022-12-24 14:45:00,1.6099,1.6109,1.6061,1.6067,8699.2,-1.349e-05
2022-12-24 14:50:00,1.6067,1.607,1.605,1.605,2600.3,-2.488e-05
2022-12-24 14:55:00,1.6046,1.6046,1.602,1.6034,12967.6,-2.575e-05
2022-12-24 15:00:00,1.6032,1.6032,1.6016,1.6023,6988.9,-3.393e-05
2022-12-24 15:05:00,1.6022,1.6025,1.6013,1.6013,6193.2,-4.14e-05
2022-12-24 15:10:00,1.6012,1.6027,1.6011,1.6024,5778.8,-5.305e-05
2022-12-24 15:15:00,1.602,1.6021,1.5976,1.5987,4202.8,-6.425e-05
2022-12-24 15:20:00,1.5982,1.5985,1.5904,1.5953,35636.1,-7.424e-05
2022-12-24 15:25:00,1.595,1.6018,1.5944,1.599,35637.2,-7.646e-05
2022-12-24 15:30:00,1.5985,1.6016,1.5978,1.6008,12318.7,-7.714e-05
2022-12-24 15:35:00,1.6004,1.6016,1.5991,1.6011,2667.6,-7.495e-05
2022-12-24 15:40:00,1.6015,1.6015,1.5983,1.5983,1862.9,-7.464e-05
2022-12-24 15:45:00,1.5977,1.5977,1.593,1.5935,14609.5,-8.23e-05
2022-12-24 15:50:00,1.5935,1.5957,1.593,1.595,5892.8,-9.183e-05
2022-12-24 15:55:00,1.5953,1.5955,1.5931,1.5932,5046.3,-8.914e-05
2022-12-24 16:00:00,1.5932,1.5979,1.5923,1.5979,19528.0,-9.337e-05
2022-12-24 16:05:00,1.5979,1.5983,1.5922,1.5924,33109.8,-8.237e-05
2022-12-24 16:10:00,1.5925,1.593,1.5883,1.5899,20384.2,-8.44e-05
2022-12-24 16:15:00,1.5887,1.5907,1.5855,1.5859,11547.9,-8.559e-05
2022-12-24 16:20:00,1.5856,1.5909,1.5856,1.5909,18919.1,-8.404e-05
2022-12-24 16:25:00,1.5909,1.5915,1.5895,1.5895,5678.0,-7.59e-05
2022-12-24 16:30:00,1.5901,1.5902,1.5892,1.59,4393.7,-7.278e-05
2022-12-24 16:35:00,1.5899,1.5929,1.5873,1.5879,26412.1,-6.818e-05
2022-12-24 16:40:00,1.5883,1.5883,1.584,1.585,21860.5,-6.828e-05
2022-12-24 16:45:00,1.5852,1.5887,1.5851,1.5875,10787.0,-6.215e-05
