open_time,open,high,low,close,volume,rate
2022-12-23 21:25:00,1.5685,1.5707,1.56,1.5605,204275.6,-0.0001724
2022-12-23 21:30:00,1.5605,1.5707,1.54,1.5571,1140886.4,-0.00017491
2022-12-23 21:35:00,1.5575,1.5728,1.5561,1.5696,377582.9,-0.00017008
2022-12-23 21:40:00,1.569,1.5722,1.565,1.5699,242770.4,-0.00016004
2022-12-23 21:45:00,1.5698,1.5724,1.5678,1.5699,117083.0,-0.00015159
2022-12-23 21:50:00,1.5698,1.571,1.5622,1.5642,213581.7,-0.00013988
2022-12-23 21:55:00,1.5642,1.5662,1.563,1.5644,84153.4,-0.00013024
2022-12-23 22:00:00,1.5648,1.5668,1.5614,1.5621,153937.2,-0.00012264
2022-12-23 22:05:00,1.562,1.5654,1.5611,1.5643,120853.0,-0.0001181
2022-12-23 22:10:00,1.5643,1.567,1.5639,1.567,87891.7,-0.00010896
2022-12-23 22:15:00,1.567,1.5682,1.566,1.5663,87800.2,-0.00010081
2022-12-23 22:20:00,1.5662,1.5663,1.5618,1.562,103548.0,-9.712e-05
2022-12-23 22:25:00,1.5616,1.563,1.5597,1.562,157138.8,-9.725e-05
2022-12-23 22:30:00,1.5618,1.5692,1.5613,1.5672,166529.9,-0.00010036
2022-12-23 22:35:00,1.5672,1.5678,1.5618,1.5623,223288.0,-9.277e-05
2022-12-23 22:40:00,1.5622,1.5673,1.5617,1.5669,119941.8,-8.455e-05
2022-12-23 22:45:00,1.5667,1.5707,1.5667,1.5698,147847.7,-7.741e-05
2022-12-23 22:50:00,1.57,1.5718,1.5691,1.5708,123122.7,-6.535e-05
2022-12-23 22:55:00,1.5708,1.5717,1.5682,1.5688,93553.4,-5.642e-05
2022-12-23 23:00:00,1.569,1.5713,1.5678,1.5688,165672.7,-5.262e-05
2022-12-23 23:05:00,1.5687,1.5723,1.5677,1.5723,112674.7,-4.979e-05
2022-12-23 23:10:00,1.5721,1.5735,1.5696,1.5706,184485.4,-4.267e-05
2022-12-23 23:15:00,1.5706,1.5732,1.5706,1.573,89429.4,-3.923e-05
2022-12-23 23:20:00,1.5729,1.5816,1.5725,1.5759,470982.8,-3.292e-05
2022-12-23 23:25:00,1.5758,1.59,1.5737,1.5761,481862.7,-2.9e-05
2022-12-23 23:30:00,1.5761,1.5762,1.574,1.5759,132910.7,-2.847e-05
2022-12-23 23:35:00,1.576,1.5778,1.5754,1.5775,81396.4,-3.981e-05
2022-12-23 23:40:00,1.5775,1.5811,1.577,1.5809,126139.7,-4.639e-05
2022-12-23 23:45:00,1.5809,1.5812,1.5772,1.5786,105000.0,-4.162e-05
2022-12-23 23:50:00,1.5785,1.5787,1.5742,1.5754,127961.3,-3.84e-05
2022-12-23 23:55:00,1.5754,1.5771,1.5745,1.5748,57492.5,-3.457e-05
2022-12-24 00:00:00,1.5749,1.5759,1.5722,1.5736,125749.7,-2.961e-05
2022-12-24 00:05:00,1.5735,1.5738,1.5721,1.5736,50665.4,-2.876e-05
2022-12-24 00:10:00,1.5736,1.5751,1.5735,1.5742,132785.8,-2.459e-05
2022-12-24 00:15:00,1.5741,1.5781,1.5739,1.578,103908.1,-1.546e-05
2022-12-24 00:20:00,1.5779,1.5816,1.5777,1.5796,168972.4,-9e-06
2022-12-24 00:25:00,1.5791,1.5804,1.5785,1.5804,45764.3,-3.49e-06
2022-12-24 00:30:00,1.5804,1.5808,1.5791,1.5791,112688.9,-2e-08
2022-12-24 00:35:00,1.5791,1.5805,1.5791,1.5805,45288.1,-1.91e-06
2022-12-24 00:40:00,1.5804,1.5827,1.5804,1.5827,94479.2,-1.6e-07
2022-12-24 00:45:00,1.5828,1.5926,1.5826,1.589,485996.0,7.56e-06
2022-12-24 00:50:00,1.5888,1.5919,1.5848,1.5857,216385.3,1.351e-05
2022-12-24 00:55:00,1.5852,1.588,1.5851,1.5872,77650.9,1.563e-05
2022-12-24 01:00:00,1.5873,1.5927,1.5872,1.5901,151675.4,1.815e-05
2022-12-24 01:05:00,1.5901,1.5938,1.59,1.5908,148337.8,1.998e-05
2022-12-24 01:10:00,1.5908,1.5925,1.586,1.586,245076.2,1.852e-05
2022-12-24 01:15:00,1.5862,1.5886,1.5858,1.5875,112282.1,1.989e-05
2022-12-24 01:20:00,1.5876,1.59,1.5875,1.5886,93951.4,2.088e-05
2022-12-24 01:25:00,1.5886,1.5928,1.5881,1.5921,156956.9,2.412e-05
2022-12-24 01:30:00,1.5921,1.5948,1.5917,1.5938,94156.2,2.303e-05
2022-12-24 01:35:00,1.5936,1.5939,1.5921,1.5932,94400.8,2.654e-05
2022-12-24 01:40:00,1.5932,1.5944,1.5875,1.5892,193734.2,2.937e-05
2022-12-24 01:45:00,1.5892,1.5924,1.5892,1.5924,97458.3,3.374e-05
2022-12-24 01:50:00,1.5925,1.604,1.5925,1.598,503740.3,3.371e-05
2022-12-24 01:55:00,1.598,1.6039,1.5949,1.6031,223257.8,3.441e-05
2022-12-24 02:00:00,1.6031,1.606,1.5831,1.59,937493.5,3.304e-05
2022-12-24 02:05:00,1.59,1.5919,1.5875,1.5912,157693.8,3.241e-05
2022-12-24 02:10:00,1.5912,1.5916,1.589,1.5893,97861.0,2.799e-05
2022-12-24 02:15:00,1.5894,1.5914,1.5891,1.5912,85490.3,2.086e-05
2022-12-24 02:20:00,1.5911,1.5918,1.584,1.5858,273674.1,1.738e-05
2022-12-24 02:25:00,1.5859,1.5873,1.5855,1.5867,62992.1,1.57e-05
2022-12-24 02:30:00,1.5867,1.5868,1.5848,1.585,88129.9,1.136e-05
2022-12-24 02:35:00,1.5852,1.5854,1.5836,1.5838,95040.0,2.04e-06
2022-12-24 02:40:00,1.5838,1.5842,1.5807,1.5827,132319.9,-4.2e-06
2022-12-24 02:45:00,1.5827,1.5828,1.5802,1.5811,89761.9,-1.322e-05
2022-12-24 02:50:00,1.581,1.5841,1.5805,1.5839,87706.0,-1.512e-05
2022-12-24 02:55:00,1.584,1.5868,1.5837,1.5868,71506.2,-1.049e-05
2022-12-24 03:00:00,1.5867,1.5914,1.5863,1.5897,163226.1,-1.95e-06
2022-12-24 03:05:00,1.5896,1.591,1.5888,1.5902,54851.8,2.36e-06
2022-12-24 03:10:00,1.5901,1.5909,1.589,1.59,41684.2,1.07e-06
2022-12-24 03:15:00,1.59,1.5916,1.5882,1.5884,96820.8,2.1e-07
2022-12-24 03:20:00,1.5884,1.5913,1.5881,1.5913,82920.4,7.8e-07
2022-12-24 03:25:00,1.5913,1.5971,1.5912,1.5964,227274.7,-1.36e-06
2022-12-24 03:30:00,1.5962,1.5977,1.5952,1.5967,94933.2,-3.65e-06
2022-12-24 03:35:00,1.5968,1.5969,1.5932,1.5948,88666.5,-4.8e-07
2022-12-24 03:40:00,1.5947,1.5947,1.5916,1.5926,75030.8,-1.1e-06
2022-12-24 03:45:00,1.5926,1.594,1.5922,1.5935,31043.5,-2.66e-06
2022-12-24 03:50:00,1.5936,1.5942,1.5917,1.5919,54895.4,4.95e-06
2022-12-24 03:55:00,1.5918,1.5926,1.5918,1.5923,48652.4,1.181e-05
2022-12-24 04:00:00,1.5922,1.5961,1.5918,1.5959,105547.0,1.275e-05
2022-12-24 04:05:00,1.5955,1.5969,1.5942,1.5948,66851.2,2.111e-05
2022-12-24 04:10:00,1.5946,1.5949,1.5931,1.5932,32967.6,2.598e-05
2022-12-24 04:15:00,1.5931,1.5939,1.5929,1.5934,24690.1,1.92e-05
2022-12-24 04:20:00,1.5935,1.5938,1.5898,1.5908,95387.4,1.878e-05
2022-12-24 04:25:00,1.5908,1.591,1.5851,1.5872,200987.9,2.129e-05
2022-12-24 04:30:00,1.5871,1.5879,1.5843,1.586,154642.2,1.724e-05
2022-12-24 04:35:00,1.5861,1.5868,1.5851,1.5851,39401.9,9.84e-06
2022-12-24 04:40:00,1.5853,1.5869,1.5838,1.5865,81335.0,1.28e-06
2022-12-24 04:45:00,1.5865,1.5867,1.5846,1.5853,46284.6,-9.3e-07
2022-12-24 04:50:00,1.585,1.588,1.5845,1.5876,119550.5,-5.44e-06
2022-12-24 04:55:00,1.5875,1.5892,1.5871,1.5892,36831.7,-8.28e-06
2022-12-24 05:00:00,1.5891,1.5908,1.5879,1.5903,64550.6,-1.095e-05
2022-12-24 05:05:00,1.59,1.593,1.5898,1.5923,108625.4,-1.039e-05
2022-12-24 05:10:00,1.5922,1.594,1.5918,1.5935,98061.1,-5.6e-06
2022-12-24 05:15:00,1.5935,1.5961,1.5935,1.5956,69970.4,-3.14e-06
2022-12-24 05:20:00,1.5956,1.5956,1.5941,1.5945,33029.8,3.2e-06
2022-12-24 05:25:00,1.5944,1.5944,1.5913,1.5933,51070.6,5.56e-06
2022-12-24 05:30:00,1.5933,1.5994,1.5932,1.5991,103568.3,4.64e-06
2022-12-24 05:35:00,1.5992,1.62,1.599,1.6083,1150910.3,1.26e-05
2022-12-24 05:40:00,1.6083,1.6083,1.6021,1.6028,186390.1,1.054e-05
2022-12-24 05:45:00,1.6026,1.607,1.5984,1.6057,216330.6,9.95e-06
2022-12-24 05:50:00,1.6057,1.6108,1.603,1.6094,184780.8,5.25e-06
2022-12-24 05:55:00,1.6095,1.6111,1.6076,1.6078,117009.0,7.57e-06
2022-12-24 06:00:00,1.6078,1.6079,1.602,1.603,223522.9,7.91e-06
2022-12-24 06:05:00,1.603,1.6083,1.603,1.6055,108884.4,5.33e-06
2022-12-24 06:10:00,1.6055,1.6104,1.6043,1.6064,224585.9,6.75e-06
2022-12-24 06:15:00,1.6062,1.6067,1.6002,1.6021,125385.1,-1.3e-06
2022-12-24 06:20:00,1.6017,1.6019,1.5972,1.5981,175745.5,6.1e-07
2022-12-24 06:25:00,1.5982,1.5991,1.598,1.5983,44860.5,-9.95e-06
2022-12-24 06:30:00,1.5983,1.5993,1.5982,1.5989,66234.0,-1.577e-05
2022-12-24 06:35:00,1.5988,1.6035,1.5986,1.6032,108711.7,-1.98e-05
2022-12-24 06:40:00,1.603,1.6033,1.602,1.602,53735.9,-1.543e-05
2022-12-24 06:45:00,1.6023,1.603,1.602,1.6024,26558.4,-9.53e-06
2022-12-24 06:50:00,1.6025,1.6071,1.6021,1.6069,80271.8,-4.28e-06
2022-12-24 06:55:00,1.607,1.6111,1.6065,1.6101,124052.7,-3.36e-06
2022-12-24 07:00:00,1.6101,1.6107,1.6055,1.606,84401.9,1.91e-06
2022-12-24 07:05:00,1.606,1.6081,1.606,1.6074,64767.9,-8.62e-06
2022-12-24 07:10:00,1.6073,1.6081,1.6069,1.6081,68081.9,-1.448e-05
2022-12-24 07:15:00,1.6081,1.6082,1.606,1.6061,52796.1,-1.585e-05
2022-12-24 07:20:00,1.6061,1.6093,1.6061,1.6091,88329.0,-1.243e-05
2022-12-24 07:25:00,1.609,1.6163,1.6089,1.6146,264737.2,-1.111e-05
2022-12-24 07:30:00,1.6145,1.6147,1.608,1.6103,186145.7,-6.47e-06
2022-12-24 07:35:00,1.6104,1.6242,1.6103,1.612,609461.5,-3.32e-06
2022-12-24 07:40:00,1.6121,1.6168,1.6084,1.6133,234580.4,2.35e-06
2022-12-24 07:45:00,1.6137,1.6142,1.6099,1.613,65862.1,3.45e-06
2022-12-24 07:50:00,1.6129,1.6145,1.6101,1.6114,59839.4,3.9e-06
2022-12-24 07:55:00,1.6115,1.6122,1.6027,1.6058,278806.1,4.83e-06
2022-12-24 08:00:00,1.6058,1.6125,1.6043,1.6048,332186.0,5e-06
2022-12-24 08:05:00,1.6049,1.6072,1.6036,1.6051,160519.4,3.58e-06
2022-12-24 08:10:00,1.6051,1.6174,1.5998,1.6121,818112.8,-7.64e-06
2022-12-24 08:15:00,1.6123,1.619,1.6095,1.6175,273260.4,-1.319e-05
2022-12-24 08:20:00,1.6176,1.6211,1.6118,1.6196,298708.3,-7.63e-06
2022-12-24 08:25:00,1.6197,1.637,1.6192,1.6254,1123783.2,-7.76e-06
2022-12-24 08:30:00,1.6253,1.6254,1.6197,1.6203,398099.2,-6.24e-06
2022-12-24 08:35:00,1.6202,1.6211,1.6104,1.6149,438283.6,-1.079e-05
2022-12-24 08:40:00,1.6148,1.6159,1.6097,1.612,197627.7,-1.788e-05
2022-12-24 08:45:00,1.6119,1.615,1.6109,1.6127,124089.6,-2.895e-05
2022-12-24 08:50:00,1.6126,1.6151,1.6118,1.613,71329.7,-3.556e-05
2022-12-24 08:55:00,1.6129,1.6185,1.6116,1.6175,97548.1,-4.285e-05
2022-12-24 09:00:00,1.6174,1.6211,1.6163,1.6179,207541.4,-4.633e-05
2022-12-24 09:05:00,1.6179,1.6179,1.6139,1.6162,169090.8,-5.416e-05
2022-12-24 09:10:00,1.6161,1.6193,1.6139,1.618,72014.4,-6.114e-05
2022-12-24 09:15:00,1.618,1.6264,1.618,1.6259,211468.5,-7.514e-05
2022-12-24 09:20:00,1.626,1.6279,1.6215,1.6223,182693.1,-7.574e-05
2022-12-24 09:25:00,1.6222,1.6245,1.6214,1.624,105542.0,-7.606e-05
2022-12-24 09:30:00,1.624,1.6286,1.6239,1.627,179337.1,-8.031e-05
2022-12-24 09:35:00,1.6267,1.63,1.6244,1.6246,153949.0,-8.521e-05
2022-12-24 09:40:00,1.6246,1.6272,1.6238,1.6263,104591.0,-8.363e-05
2022-12-24 09:45:00,1.626,1.6304,1.6248,1.6254,221512.4,-9.406e-05
2022-12-24 09:50:00,1.6253,1.6274,1.6211,1.6274,210233.5,-9.414e-05
2022-12-24 09:55:00,1.6274,1.6293,1.625,1.625,132357.0,-0.00010388
2022-12-24 10:00:00,1.6252,1.6289,1.6235,1.6263,215923.6,-0.00010973
2022-12-24 10:05:00,1.6263,1.6268,1.6215,1.6215,157937.0,-0.00011267
2022-12-24 10:10:00,1.6216,1.6216,1.6151,1.619,215141.4,-0.00012095
2022-12-24 10:15:00,1.6195,1.6267,1.619,1.6215,187289.2,-0.00012683
2022-12-24 10:20:00,1.6215,1.624,1.6205,1.6208,82922.0,-0.00012792
2022-12-24 10:25:00,1.6208,1.6225,1.6163,1.6163,115173.8,-0.00013873
2022-12-24 10:30:00,1.6163,1.6217,1.6163,1.62,120532.2,-0.00014978
2022-12-24 10:35:00,1.62,1.6204,1.6179,1.6184,51134.1,-0.00015564
2022-12-24 10:40:00,1.6185,1.6191,1.6153,1.616,104792.5,-0.00015962
2022-12-24 10:45:00,1.6161,1.6187,1.6159,1.6179,137071.3,-0.00016652
2022-12-24 10:50:00,1.6179,1.6189,1.6171,1.6186,73721.2,-0.00017471
2022-12-24 10:55:00,1.6184,1.6195,1.6175,1.6193,35471.1,-0.00017781
2022-12-24 11:00:00,1.6194,1.6266,1.6194,1.6232,242897.0,-0.00017981
2022-12-24 11:05:00,1.6232,1.6246,1.62,1.6246,160212.1,-0.00017878
2022-12-24 11:10:00,1.6246,1.6257,1.619,1.6198,208078.0,-0.00018014
2022-12-24 11:15:00,1.6197,1.6239,1.618,1.6187,205872.2,-0.0001767
2022-12-24 11:20:00,1.6186,1.6206,1.6167,1.6173,118297.8,-0.00018631
2022-12-24 11:25:00,1.6175,1.6205,1.6175,1.6187,62244.4,-0.0001986
2022-12-24 11:30:00,1.6188,1.6207,1.6185,1.6196,63134.6,-0.00020615
2022-12-24 11:35:00,1.6197,1.6199,1.613,1.6141,220593.4,-0.00020721
2022-12-24 11:40:00,1.6142,1.616,1.6142,1.6154,61990.8,-0.00021097
2022-12-24 11:45:00,1.6153,1.6164,1.6153,1.6161,43127.3,-0.00020361
2022-12-24 11:50:00,1.6162,1.6187,1.6157,1.618,40820.9,-0.00019842
2022-12-24 11:55:00,1.618,1.6187,1.6172,1.6176,66958.5,-0.00019244
2022-12-24 12:00:00,1.6173,1.6183,1.6173,1.618,61689.4,-0.00018933
2022-12-24 12:05:00,1.6179,1.618,1.6167,1.6172,47682.4,-0.00018991
2022-12-24 12:10:00,1.6175,1.6188,1.6174,1.6186,44838.4,-0.00019205
2022-12-24 12:15:00,1.6183,1.6195,1.6181,1.6185,48978.2,-0.0001817
2022-12-24 12:20:00,1.6185,1.6186,1.616,1.616,67724.6,-0.00017127
2022-12-24 12:25:00,1.616,1.6164,1.615,1.616,52448.7,-0.00016641
2022-12-24 12:30:00,1.616,1.6161,1.6123,1.6127,91399.9,-0.00017512
2022-12-24 12:35:00,1.6129,1.6134,1.6121,1.6134,69650.3,-0.00017603
2022-12-24 12:40:00,1.6134,1.6154,1.6128,1.6152,54881.9,-0.00017109
2022-12-24 12:45:00,1.6153,1.6154,1.6124,1.6127,44712.1,-0.00016676
2022-12-24 12:50:00,1.6128,1.6143,1.6114,1.6131,102133.1,-0.00016538
2022-12-24 12:55:00,1.613,1.6131,1.6109,1.6114,36296.9,-0.00016637
2022-12-24 13:00:00,1.6114,1.6117,1.6063,1.607,204073.9,-0.00016595
2022-12-24 13:05:00,1.607,1.609,1.6053,1.6058,120161.4,-0.00016861
2022-12-24 13:10:00,1.6059,1.608,1.6049,1.6079,93078.7,-0.00016907
2022-12-24 13:15:00,1.6079,1.6087,1.607,1.6072,37082.1,-0.00016837
2022-12-24 13:20:00,1.6072,1.6076,1.6011,1.6028,193413.7,-0.00016571
2022-12-24 13:25:00,1.603,1.6032,1.5981,1.6003,175810.9,-0.00016344
2022-12-24 13:30:00,1.6003,1.6051,1.5998,1.6028,186074.1,-0.0001638
2022-12-24 13:35:00,1.6026,1.6046,1.602,1.6038,72089.5,-0.0001601
2022-12-24 13:40:00,1.6039,1.606,1.6031,1.6034,115458.0,-0.00015261
2022-12-24 13:45:00,1.6033,1.6043,1.6018,1.604,95789.8,-0.0001462
2022-12-24 13:50:00,1.604,1.6041,1.6021,1.6026,43749.6,-0.00013739
2022-12-24 13:55:00,1.6024,1.6032,1.6001,1.6004,97663.3,-0.00013134
2022-12-24 14:00:00,1.6003,1.6093,1.6,1.6078,237178.9,-0.00013202
2022-12-24 14:05:00,1.6078,1.6078,1.6051,1.6064,79840.7,-0.00012453
2022-12-24 14:10:00,1.6067,1.6081,1.6061,1.6081,89558.8,-0.00012322
2022-12-24 14:15:00,1.6079,1.6091,1.6073,1.6091,58722.0,-0.00011344
2022-12-24 14:20:00,1.609,1.613,1.6075,1.6123,138592.3,-0.00010068
2022-12-24 14:25:00,1.6123,1.614,1.6109,1.6126,111435.1,-9.155e-05
2022-12-24 14:30:00,1.6126,1.6163,1.6125,1.615,118844.2,-9.014e-05
2022-12-24 14:35:00,1.6149,1.6163,1.6141,1.6141,84245.8,-8.158e-05
2022-12-24 14:40:00,1.6144,1.6144,1.6102,1.6102,97557.8,-7.486e-05
2022-12-24 14:45:00,1.6102,1.6109,1.606,1.6067,96169.9,-7.305e-05
2022-12-24 14:50:00,1.6068,1.6075,1.6043,1.6044,123693.7,-7.806e-05
2022-12-24 14:55:00,1.6046,1.6048,1.602,1.6032,123753.8,-8.429e-05
2022-12-24 15:00:00,1.6033,1.6035,1.6014,1.6024,101276.1,-9.471e-05
2022-12-24 15:05:00,1.6024,1.6027,1.6014,1.6014,80491.6,-0.00010151
2022-12-24 15:10:00,1.6014,1.603,1.6014,1.6019,69466.2,-0.00010993
2022-12-24 15:15:00,1.6019,1.6028,1.5977,1.5986,137991.1,-0.00011904
2022-12-24 15:20:00,1.5986,1.5987,1.5921,1.595,299540.1,-0.00013008
2022-12-24 15:25:00,1.595,1.6017,1.5942,1.5985,197374.0,-0.00013314
2022-12-24 15:30:00,1.5985,1.6017,1.5981,1.6005,137818.3,-0.00013151
2022-12-24 15:35:00,1.6005,1.602,1.599,1.601,80079.4,-0.00012527
2022-12-24 15:40:00,1.6012,1.6013,1.5973,1.5974,79553.1,-0.00011751
2022-12-24 15:45:00,1.5974,1.5974,1.5929,1.5936,162498.3,-0.00011411
2022-12-24 15:50:00,1.5937,1.5957,1.5928,1.5957,97626.0,-0.00011818
2022-12-24 15:55:00,1.5956,1.5957,1.5928,1.5932,112253.9,-0.00011785
2022-12-24 16:00:00,1.5932,1.5979,1.593,1.5974,126714.9,-0.00012626
2022-12-24 16:05:00,1.5973,1.5981,1.592,1.5929,164701.0,-0.00012503
2022-12-24 16:10:00,1.5929,1.593,1.5886,1.5892,152081.2,-0.00012545
2022-12-24 16:15:00,1.5892,1.5908,1.5849,1.5857,170411.7,-0.00012977
2022-12-24 16:20:00,1.5857,1.5913,1.5857,1.5908,128013.2,-0.00013078
2022-12-24 16:25:00,1.5909,1.5917,1.5891,1.5896,70492.6,-0.0001219
2022-12-24 16:30:00,1.5897,1.5907,1.5891,1.5899,109362.2,-0.00012251
2022-12-24 16:35:00,1.59,1.5934,1.5871,1.5879,181135.3,-0.00011863
2022-12-24 16:40:00,1.5879,1.5881,1.5835,1.5849,228580.6,-0.00011569
2022-12-24 16:45:00,1.585,1.5889,1.585,1.5879,126803.2,-0.00011254
