open_time,open,high,low,close,volume,rate
2022-12-23 21:05:00,0.9046,0.9046,0.9023,0.9037,42522.0,-0.00020391
2022-12-23 21:10:00,0.9037,0.9043,0.9021,0.9028,16002.0,-0.00019885
2022-12-23 21:15:00,0.9028,0.9058,0.9028,0.904,24241.0,-0.00019833
2022-12-23 21:20:00,0.904,0.9047,0.9038,0.9045,9827.0,-0.00018179
2022-12-23 21:25:00,0.9046,0.9047,0.9015,0.9015,54296.0,-0.00016776
2022-12-23 21:30:00,0.9015,0.9044,0.8956,0.901,243627.0,-0.00015406
2022-12-23 21:35:00,0.901,0.9099,0.8982,0.9076,118571.0,-0.00015206
2022-12-23 21:40:00,0.9075,0.9089,0.9036,0.907,113433.0,-0.00014414
2022-12-23 21:45:00,0.907,0.9084,0.9055,0.907,57780.0,-0.00013147
2022-12-23 21:50:00,0.9067,0.9079,0.906,0.9076,64176.0,-0.00012065
2022-12-23 21:55:00,0.9076,0.9096,0.906,0.9086,73264.0,-0.00011687
2022-12-23 22:00:00,0.9084,0.9084,0.9019,0.9035,116459.0,-0.00010167
2022-12-23 22:05:00,0.9032,0.9056,0.9029,0.9039,68823.0,-0.00011274
2022-12-23 22:10:00,0.9037,0.9037,0.9016,0.9023,46832.0,-0.00011392
2022-12-23 22:15:00,0.9024,0.9038,0.9024,0.9034,41370.0,-0.00012003
2022-12-23 22:20:00,0.9034,0.9034,0.9021,0.9025,31619.0,-0.00011915
2022-12-23 22:25:00,0.9023,0.9044,0.9023,0.9042,59175.0,-0.00011389
2022-12-23 22:30:00,0.9044,0.907,0.904,0.905,88232.0,-0.00010542
2022-12-23 22:35:00,0.905,0.905,0.9033,0.9037,41095.0,-9.317e-05
2022-12-23 22:40:00,0.9035,0.905,0.9035,0.9039,39022.0,-8.784e-05
2022-12-23 22:45:00,0.904,0.905,0.9029,0.9037,31822.0,-7.897e-05
2022-12-23 22:50:00,0.9039,0.9059,0.903,0.9054,21663.0,-6.938e-05
2022-12-23 22:55:00,0.9055,0.9059,0.9051,0.9053,15669.0,-6.496e-05
2022-12-23 23:00:00,0.9055,0.9095,0.9053,0.9083,104111.0,-5.691e-05
2022-12-23 23:05:00,0.9084,0.9099,0.9071,0.9099,47487.0,-4.892e-05
2022-12-23 23:10:00,0.9099,0.9108,0.9092,0.9099,33868.0,-5.492e-05
2022-12-23 23:15:00,0.9098,0.9104,0.9068,0.9095,94074.0,-5.627e-05
2022-12-23 23:20:00,0.9095,0.9112,0.9092,0.9109,28580.0,-5.589e-05
2022-12-23 23:25:00,0.9109,0.9224,0.9095,0.9202,342274.0,-4.479e-05
2022-12-23 23:30:00,0.9201,0.9203,0.9161,0.9169,163864.0,-3.94e-05
2022-12-23 23:35:00,0.917,0.9264,0.916,0.9248,266276.0,-5.078e-05
2022-12-23 23:40:00,0.925,0.9289,0.9226,0.9279,332591.0,-5.25e-05
2022-12-23 23:45:00,0.9276,0.9277,0.9227,0.9227,271572.0,-5.927e-05
2022-12-23 23:50:00,0.9228,0.9236,0.9217,0.9227,130170.0,-5.695e-05
2022-12-23 23:55:00,0.9227,0.9251,0.9227,0.9237,78347.0,-4.687e-05
2022-12-24 00:00:00,0.9237,0.924,0.9184,0.9195,192586.0,-3.799e-05
2022-12-24 00:05:00,0.9195,0.9227,0.9194,0.9217,75211.0,-3.633e-05
2022-12-24 00:10:00,0.9216,0.922,0.9167,0.9186,124693.0,-3.018e-05
2022-12-24 00:15:00,0.9188,0.9206,0.9177,0.9191,90118.0,-4.197e-05
2022-12-24 00:20:00,0.9195,0.9205,0.9183,0.9187,49459.0,-5.29e-05
2022-12-24 00:25:00,0.9188,0.9213,0.9185,0.92,77264.0,-5.992e-05
2022-12-24 00:30:00,0.92,0.923,0.9199,0.9209,102625.0,-6.818e-05
2022-12-24 00:35:00,0.9211,0.927,0.921,0.9268,99350.0,-5.793e-05
2022-12-24 00:40:00,0.9266,0.9273,0.9218,0.9224,118021.0,-5.347e-05
2022-12-24 00:45:00,0.9225,0.9248,0.922,0.9244,74317.0,-4.959e-05
2022-12-24 00:50:00,0.9247,0.9249,0.922,0.9232,51426.0,-4.788e-05
2022-12-24 00:55:00,0.9233,0.9254,0.9233,0.9249,35257.0,-4.209e-05
2022-12-24 01:00:00,0.925,0.9274,0.925,0.9263,61287.0,-3.829e-05
2022-12-24 01:05:00,0.9263,0.9275,0.9256,0.926,61258.0,-3.423e-05
2022-12-24 01:10:00,0.9261,0.9275,0.9241,0.9258,117641.0,-2.365e-05
2022-12-24 01:15:00,0.9257,0.9269,0.924,0.9243,51854.0,-2.592e-05
2022-12-24 01:20:00,0.9246,0.9255,0.9234,0.9246,57131.0,-3.427e-05
2022-12-24 01:25:00,0.9244,0.9248,0.9214,0.9224,55881.0,-4.052e-05
2022-12-24 01:30:00,0.9223,0.925,0.921,0.9218,62541.0,-4.77e-05
2022-12-24 01:35:00,0.9218,0.9232,0.921,0.9212,32468.0,-4.99e-05
2022-12-24 01:40:00,0.9213,0.9219,0.9192,0.9207,42983.0,-4.437e-05
2022-12-24 01:45:00,0.9207,0.9227,0.9207,0.9213,41439.0,-3.738e-05
2022-12-24 01:50:00,0.9214,0.9233,0.9213,0.9213,19172.0,-3.299e-05
2022-12-24 01:55:00,0.9214,0.9224,0.9201,0.9203,26551.0,-2.641e-05
2022-12-24 02:00:00,0.9205,0.9238,0.9205,0.9229,89360.0,-2.052e-05
2022-12-24 02:05:00,0.9229,0.9237,0.9216,0.9234,31512.0,-1.648e-05
2022-12-24 02:10:00,0.9233,0.9247,0.9226,0.923,29691.0,-6.11e-06
2022-12-24 02:15:00,0.9231,0.9258,0.9231,0.9244,26791.0,3.32e-06
2022-12-24 02:20:00,0.9245,0.9253,0.9215,0.9229,43264.0,1.28e-05
2022-12-24 02:25:00,0.923,0.9236,0.9229,0.9233,13741.0,1.393e-05
2022-12-24 02:30:00,0.9235,0.9268,0.9235,0.9249,41729.0,2.203e-05
2022-12-24 02:35:00,0.9249,0.9258,0.9248,0.9258,9975.0,1.847e-05
2022-12-24 02:40:00,0.9258,0.9271,0.9236,0.9241,30047.0,5.42e-06
2022-12-24 02:45:00,0.9242,0.9248,0.9201,0.922,60072.0,6.85e-06
2022-12-24 02:50:00,0.922,0.9225,0.9211,0.922,22666.0,6.84e-06
2022-12-24 02:55:00,0.9221,0.9222,0.9201,0.9209,26399.0,1.164e-05
2022-12-24 03:00:00,0.9212,0.9238,0.9211,0.922,50724.0,9.88e-06
2022-12-24 03:05:00,0.922,0.9267,0.922,0.9265,32100.0,1.557e-05
2022-12-24 03:10:00,0.9265,0.9284,0.9262,0.9283,45666.0,2.463e-05
2022-12-24 03:15:00,0.9283,0.9283,0.9252,0.9268,40516.0,3.715e-05
2022-12-24 03:20:00,0.9263,0.9263,0.9251,0.9259,17309.0,3.546e-05
2022-12-24 03:25:00,0.9259,0.9279,0.9256,0.9278,19112.0,3.029e-05
2022-12-24 03:30:00,0.9277,0.9314,0.9268,0.9286,72605.0,3.02e-05
2022-12-24 03:35:00,0.9285,0.9287,0.9268,0.9276,26539.0,3.409e-05
2022-12-24 03:40:00,0.9275,0.9281,0.926,0.9281,33535.0,2.609e-05
2022-12-24 03:45:00,0.928,0.928,0.9263,0.9267,17948.0,2.409e-05
2022-12-24 03:50:00,0.9267,0.9279,0.9267,0.9274,13093.0,2.073e-05
2022-12-24 03:55:00,0.9274,0.93,0.9272,0.9293,36287.0,1.461e-05
2022-12-24 04:00:00,0.9293,0.9297,0.9283,0.9283,37695.0,1.655e-05
2022-12-24 04:05:00,0.9283,0.9351,0.9275,0.9312,152510.0,1.973e-05
2022-12-24 04:10:00,0.9311,0.9328,0.9302,0.9312,48369.0,1.125e-05
2022-12-24 04:15:00,0.9314,0.935,0.9314,0.935,69407.0,1.143e-05
2022-12-24 04:20:00,0.9344,0.9408,0.9317,0.9393,171795.0,1.724e-05
2022-12-24 04:25:00,0.9391,0.9392,0.9327,0.9332,136765.0,1.046e-05
2022-12-24 04:30:00,0.9332,0.9332,0.9269,0.9277,210440.0,-1.036e-05
2022-12-24 04:35:00,0.9278,0.9313,0.9274,0.9288,72631.0,-2.244e-05
2022-12-24 04:40:00,0.9288,0.9303,0.928,0.929,43665.0,-2.617e-05
2022-12-24 04:45:00,0.929,0.93,0.9241,0.925,101189.0,-2.777e-05
2022-12-24 04:50:00,0.925,0.9274,0.9249,0.9271,76744.0,-3.633e-05
2022-12-24 04:55:00,0.9268,0.9271,0.925,0.926,55986.0,-5.011e-05
2022-12-24 05:00:00,0.9261,0.9267,0.9248,0.9249,50551.0,-6.155e-05
2022-12-24 05:05:00,0.9252,0.9277,0.9249,0.9277,52500.0,-8.33e-05
2022-12-24 05:10:00,0.9275,0.9296,0.9275,0.9293,59348.0,-9.516e-05
2022-12-24 05:15:00,0.9293,0.9309,0.9288,0.93,49268.0,-8.938e-05
2022-12-24 05:20:00,0.9301,0.933,0.9298,0.9309,113559.0,-9.247e-05
2022-12-24 05:25:00,0.9309,0.933,0.9296,0.9316,59085.0,-9.751e-05
2022-12-24 05:30:00,0.9316,0.9316,0.9282,0.9295,81812.0,-0.00010492
2022-12-24 05:35:00,0.9296,0.9311,0.9294,0.9305,42292.0,-0.00012451
2022-12-24 05:40:00,0.9306,0.9322,0.9301,0.9301,27002.0,-0.00013622
2022-12-24 05:45:00,0.9303,0.9338,0.93,0.9301,58024.0,-0.00013986
2022-12-24 05:50:00,0.9302,0.9332,0.93,0.9332,40073.0,-0.00014267
2022-12-24 05:55:00,0.9333,0.934,0.9306,0.932,49517.0,-0.00014583
2022-12-24 06:00:00,0.9319,0.932,0.9295,0.931,48966.0,-0.00013482
2022-12-24 06:05:00,0.931,0.9317,0.9293,0.9294,30667.0,-0.00013931
2022-12-24 06:10:00,0.9298,0.9329,0.9297,0.9311,44755.0,-0.00013439
2022-12-24 06:15:00,0.9311,0.9334,0.9304,0.9306,29394.0,-0.0001251
2022-12-24 06:20:00,0.9305,0.9336,0.93,0.9319,47353.0,-0.00012157
2022-12-24 06:25:00,0.9319,0.9323,0.9316,0.9322,2379.0,-0.00011976
2022-12-24 06:30:00,0.9322,0.9343,0.9322,0.9333,35657.0,-0.00012799
2022-12-24 06:35:00,0.9333,0.9338,0.9314,0.9315,47999.0,-0.00012095
2022-12-24 06:40:00,0.9316,0.934,0.9313,0.9331,24052.0,-0.00011854
2022-12-24 06:45:00,0.9331,0.9337,0.9322,0.9325,26432.0,-0.00011038
2022-12-24 06:50:00,0.9327,0.9365,0.9325,0.9348,44523.0,-0.00010529
2022-12-24 06:55:00,0.9346,0.9351,0.9334,0.9342,25393.0,-9.465e-05
2022-12-24 07:00:00,0.9344,0.9397,0.9341,0.9359,116338.0,-9.985e-05
2022-12-24 07:05:00,0.9361,0.9368,0.9343,0.9343,108813.0,-9.855e-05
2022-12-24 07:10:00,0.9343,0.9368,0.9343,0.935,46833.0,-0.00010233
2022-12-24 07:15:00,0.9353,0.9363,0.9338,0.9342,38293.0,-0.00010188
2022-12-24 07:20:00,0.9342,0.9363,0.934,0.9355,18331.0,-0.00010126
2022-12-24 07:25:00,0.9357,0.9358,0.9343,0.935,24341.0,-0.0001028
2022-12-24 07:30:00,0.935,0.9394,0.935,0.9368,47445.0,-0.00011679
2022-12-24 07:35:00,0.9368,0.9374,0.9363,0.937,16488.0,-0.00011783
2022-12-24 07:40:00,0.9369,0.9386,0.936,0.9364,47519.0,-0.00013725
2022-12-24 07:45:00,0.9366,0.9371,0.9344,0.935,37408.0,-0.00015118
2022-12-24 07:50:00,0.935,0.9368,0.9348,0.936,40337.0,-0.00017098
2022-12-24 07:55:00,0.936,0.9363,0.9356,0.9357,22772.0,-0.00018562
2022-12-24 08:00:00,0.9358,0.9358,0.93,0.9304,214504.0,-0.0002016
2022-12-24 08:05:00,0.9305,0.9311,0.9301,0.9307,55890.0,-0.00022388
2022-12-24 08:10:00,0.9311,0.9325,0.93,0.9312,69619.0,-0.00024084
2022-12-24 08:15:00,0.9312,0.9315,0.9274,0.9282,90116.0,-0.00024176
2022-12-24 08:20:00,0.9284,0.9292,0.9275,0.9275,51705.0,-0.00025016
2022-12-24 08:25:00,0.9275,0.9316,0.9273,0.9303,63611.0,-0.00026429
2022-12-24 08:30:00,0.9304,0.9329,0.9303,0.9325,76072.0,-0.00026715
2022-12-24 08:35:00,0.9326,0.9339,0.9314,0.9339,31547.0,-0.00027012
2022-12-24 08:40:00,0.934,0.9375,0.934,0.9375,97793.0,-0.00026599
2022-12-24 08:45:00,0.9375,0.9375,0.9319,0.9326,87786.0,-0.00026283
2022-12-24 08:50:00,0.9326,0.9327,0.9308,0.9311,44209.0,-0.00027195
2022-12-24 08:55:00,0.9314,0.9327,0.9301,0.9305,30551.0,-0.00027737
2022-12-24 09:00:00,0.9305,0.9331,0.9301,0.9331,50573.0,-0.00028956
2022-12-24 09:05:00,0.9331,0.9333,0.9298,0.9305,50818.0,-0.0002963
2022-12-24 09:10:00,0.9305,0.9326,0.9305,0.9321,37955.0,-0.00030158
2022-12-24 09:15:00,0.9321,0.9327,0.932,0.9323,45273.0,-0.00029758
2022-12-24 09:20:00,0.9324,0.933,0.932,0.932,21036.0,-0.00030312
2022-12-24 09:25:00,0.932,0.9346,0.9317,0.9328,30075.0,-0.0002964
2022-12-24 09:30:00,0.9331,0.9357,0.9331,0.9344,33372.0,-0.00029138
2022-12-24 09:35:00,0.9344,0.9345,0.9325,0.9336,35467.0,-0.00028104
2022-12-24 09:40:00,0.9335,0.9338,0.9321,0.9338,17429.0,-0.0002837
2022-12-24 09:45:00,0.9337,0.9339,0.9313,0.9328,37606.0,-0.00028683
2022-12-24 09:50:00,0.9329,0.9329,0.9309,0.9313,30011.0,-0.00029208
2022-12-24 09:55:00,0.931,0.9313,0.925,0.9261,138856.0,-0.00029806
2022-12-24 10:00:00,0.9262,0.9302,0.9261,0.929,81265.0,-0.00030446
2022-12-24 10:05:00,0.9291,0.9292,0.9255,0.9273,59726.0,-0.0002902
2022-12-24 10:10:00,0.9273,0.9308,0.9272,0.9307,66931.0,-0.00028733
2022-12-24 10:15:00,0.9307,0.9313,0.9288,0.9313,42941.0,-0.00027678
2022-12-24 10:20:00,0.9312,0.932,0.9304,0.9304,52532.0,-0.0002662
2022-12-24 10:25:00,0.9304,0.9321,0.9301,0.9315,44543.0,-0.00025189
2022-12-24 10:30:00,0.9316,0.932,0.9296,0.9312,37943.0,-0.00025277
2022-12-24 10:35:00,0.9314,0.9342,0.9313,0.9335,77570.0,-0.00024963
2022-12-24 10:40:00,0.9335,0.9387,0.9308,0.9358,189162.0,-0.00024107
2022-12-24 10:45:00,0.9359,0.9379,0.9319,0.937,124370.0,-0.00023789
2022-12-24 10:50:00,0.937,0.9371,0.9354,0.9357,48170.0,-0.00023941
2022-12-24 10:55:00,0.936,0.938,0.9338,0.9351,136406.0,-0.00023935
2022-12-24 11:00:00,0.9351,0.9353,0.9318,0.9336,125605.0,-0.00024849
2022-12-24 11:05:00,0.9335,0.9358,0.9335,0.9358,44821.0,-0.00025804
2022-12-24 11:10:00,0.9357,0.9379,0.9355,0.9376,54334.0,-0.00025607
2022-12-24 11:15:00,0.9376,0.9379,0.9364,0.9376,42523.0,-0.00025905
2022-12-24 11:20:00,0.9377,0.9388,0.9362,0.9368,35850.0,-0.00025776
2022-12-24 11:25:00,0.9368,0.937,0.9347,0.9363,45770.0,-0.00025573
2022-12-24 11:30:00,0.9362,0.937,0.9351,0.9368,55795.0,-0.00026119
2022-12-24 11:35:00,0.9368,0.9388,0.9367,0.9381,47873.0,-0.00027423
2022-12-24 11:40:00,0.938,0.9392,0.938,0.9385,42723.0,-0.0002811
2022-12-24 11:45:00,0.9387,0.9399,0.9382,0.9398,30079.0,-0.00027792
2022-12-24 11:50:00,0.9397,0.94,0.9375,0.9386,34223.0,-0.00028451
2022-12-24 11:55:00,0.9386,0.9397,0.9381,0.9384,33805.0,-0.00028559
2022-12-24 12:00:00,0.9386,0.9436,0.9386,0.9402,199297.0,-0.00028751
2022-12-24 12:05:00,0.9401,0.9407,0.9396,0.9407,48184.0,-0.00028089
2022-12-24 12:10:00,0.9405,0.9447,0.9403,0.9429,125265.0,-0.00028089
2022-12-24 12:15:00,0.9429,0.9519,0.9412,0.9486,580844.0,-0.00027605
2022-12-24 12:20:00,0.9485,0.955,0.9423,0.9526,790265.0,-0.00027199
2022-12-24 12:25:00,0.9525,0.958,0.9505,0.9534,482925.0,-0.0002607
2022-12-24 12:30:00,0.9533,0.9538,0.9439,0.9465,584870.0,-0.00025567
2022-12-24 12:35:00,0.9461,0.9476,0.9441,0.9456,203140.0,-0.00025062
2022-12-24 12:40:00,0.9458,0.9507,0.9444,0.9478,343387.0,-0.00024352
2022-12-24 12:45:00,0.9478,0.9508,0.9439,0.9504,401830.0,-0.00023579
2022-12-24 12:50:00,0.9502,0.9505,0.9477,0.9479,121646.0,-0.00023249
2022-12-24 12:55:00,0.9479,0.9493,0.9471,0.9486,126224.0,-0.00023253
2022-12-24 13:00:00,0.9485,0.9485,0.9412,0.943,378250.0,-0.00022438
2022-12-24 13:05:00,0.9429,0.9436,0.9415,0.9435,122085.0,-0.00021862
2022-12-24 13:10:00,0.9435,0.9447,0.9426,0.9434,83624.0,-0.00023241
2022-12-24 13:15:00,0.9434,0.9458,0.9422,0.9424,103321.0,-0.00022578
2022-12-24 13:20:00,0.9427,0.9451,0.9411,0.9418,120624.0,-0.00022502
2022-12-24 13:25:00,0.9417,0.9438,0.9412,0.9416,94707.0,-0.00023593
2022-12-24 13:30:00,0.9417,0.946,0.9416,0.9444,165018.0,-0.00023235
2022-12-24 13:35:00,0.9444,0.9446,0.9421,0.9424,94848.0,-0.00022149
2022-12-24 13:40:00,0.9424,0.946,0.9424,0.9456,104410.0,-0.00021847
2022-12-24 13:45:00,0.9455,0.9476,0.9454,0.9464,179072.0,-0.00020471
2022-12-24 13:50:00,0.9465,0.9485,0.9461,0.9479,147638.0,-0.00019795
2022-12-24 13:55:00,0.9478,0.9492,0.9466,0.9486,142604.0,-0.0001945
2022-12-24 14:00:00,0.9485,0.9485,0.9334,0.9364,764804.0,-0.00019396
2022-12-24 14:05:00,0.9364,0.9377,0.93,0.9341,521850.0,-0.00020665
2022-12-24 14:10:00,0.9341,0.9352,0.9332,0.9337,123853.0,-0.00021483
2022-12-24 14:15:00,0.9336,0.9355,0.9317,0.9332,180202.0,-0.00021475
2022-12-24 14:20:00,0.9333,0.9333,0.9291,0.9322,204409.0,-0.00022167
2022-12-24 14:25:00,0.9323,0.935,0.932,0.9345,178549.0,-0.00023246
2022-12-24 14:30:00,0.9344,0.9383,0.9339,0.9345,287356.0,-0.00023794
2022-12-24 14:35:00,0.9346,0.9351,0.9311,0.9322,146062.0,-0.00025233
2022-12-24 14:40:00,0.9322,0.9345,0.93,0.9311,150920.0,-0.00026646
2022-12-24 14:45:00,0.931,0.9349,0.931,0.933,168000.0,-0.00027465
2022-12-24 14:50:00,0.9331,0.9348,0.933,0.9345,81212.0,-0.0002783
2022-12-24 14:55:00,0.9346,0.9361,0.9345,0.9352,74528.0,-0.00028555
2022-12-24 15:00:00,0.9352,0.9386,0.9349,0.9371,171758.0,-0.00028064
2022-12-24 15:05:00,0.9371,0.938,0.9365,0.9369,124016.0,-0.00028167
2022-12-24 15:10:00,0.9369,0.9374,0.935,0.9356,155756.0,-0.00028595
2022-12-24 15:15:00,0.9356,0.938,0.9356,0.936,93538.0,-0.00029771
2022-12-24 15:20:00,0.936,0.937,0.9341,0.9353,67654.0,-0.00030203
2022-12-24 15:25:00,0.9352,0.9363,0.9349,0.9351,57891.0,-0.00030829
2022-12-24 15:30:00,0.9351,0.9379,0.9351,0.9375,85275.0,-0.00031263
2022-12-24 15:35:00,0.9379,0.938,0.9364,0.9372,62051.0,-0.00030982
2022-12-24 15:40:00,0.9371,0.9373,0.9347,0.9366,78513.0,-0.00030592
2022-12-24 15:45:00,0.937,0.938,0.9357,0.9363,53494.0,-0.00030997
2022-12-24 15:50:00,0.9364,0.9374,0.9363,0.9367,47580.0,-0.00030453
2022-12-24 15:55:00,0.9368,0.9395,0.9367,0.9392,70720.0,-0.00030777
2022-12-24 16:00:00,0.9391,0.9405,0.9332,0.9336,262263.0,-0.00029417
2022-12-24 16:05:00,0.9333,0.9347,0.9333,0.9341,67942.0,-0.00030808
2022-12-24 16:10:00,0.9341,0.9351,0.9331,0.9331,62887.0,-0.00032225
2022-12-24 16:15:00,0.9333,0.9346,0.9333,0.934,50945.0,-0.00033362
2022-12-24 16:20:00,0.934,0.9352,0.934,0.935,54537.0,-0.00034246
2022-12-24 16:25:00,0.9351,0.9352,0.9339,0.9346,44382.0,-0.00033709
2022-12-24 16:30:00,0.9346,0.9374,0.9339,0.9343,151248.0,-0.00033887
2022-12-24 16:35:00,0.9344,0.9344,0.933,0.9337,61593.0,-0.00033904
2022-12-24 16:40:00,0.9337,0.9341,0.9315,0.9318,71777.0,-0.00034436
2022-12-24 16:45:00,0.9318,0.9331,0.9317,0.9324,82478.0,-0.00034699
